Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1683045540266;0;-255.4;347.6308;-179.4936;0.9725248;-0.0005076;0;1.3553;-254.0605;244.1765;-179.287;-255.6373;332.199871428571;-15.0736714285714;13;1279.479;368.7516
1683045540282;0;-255.4;347.6385;-179.2376;1.032168;-0.00296334;0;1.3163;-254.0991;244.2005;-179.037;-250.1854;329.608821428572;0.830285714285714;13;1290.483;366.2836
1683045540299;0;-255.4;347.6454;-178.9738;1.092323;359.9905;0;1.2761;-254.1388;244.2253;-178.7793;-244.608657142857;326.887171428571;16.7218714285714;13;1299.994;363.9438
1683045540316;0;-255.4;347.6517;-178.7026;1.152869;359.9773;0;1.2347;-254.1797;244.2507;-178.5144;-239.4564;324.451207142857;30.9074571428571;13;1307.608;362.1328
1683045540332;0;-255.4;347.6575;-178.4241;1.213674;359.9541;0;1.1923;-254.2216;244.2769;-178.2424;-234.335814285714;322.079435714286;45.0513857142857;13;1314.241;360.6472
1683045540349;0;-255.4;347.6627;-178.139;1.274554;359.918;0;1.1489;-254.2646;244.299;-177.9639;-229.122014285714;319.437592857143;61.0196;13;1319.951;359.2328
1683045540366;0;-255.4001;347.6675;-177.8475;1.335322;359.8662;0;1.1045;-254.3085;244.3212;-177.6791;-225.4796;317.995078571429;70.3759285714286;13;1323.822;358.6509
1683045540382;0;-255.4001;347.6718;-177.55;1.395838;359.7964;0;1.0592;-254.3533;244.3439;-177.3885;-223.615714285714;317.918057142857;67.7844142857143;13;1327.053;358.0547
1683045540400;0;-255.4003;347.6758;-177.2469;1.455961;359.7065;0;1.0131;-254.399;244.3671;-177.0924;-225.725514285714;319.299164285714;55.9548571428571;13;1326.112;358.0428
1683045540416;0;-255.4005;347.6794;-176.9384;1.515586;359.5955;0;0.9663;-254.4455;244.3906;-176.7911;-225.688942857143;318.824035714286;55.9498;13;1326.195;357.2529
1683045540433;0;-255.4008;347.6826;-176.6247;1.574621;359.4624;0;0.9188;-254.4927;244.4146;-176.4847;-225.227885714286;318.063221428572;57.6507428571429;13;1326.609;356.3323
1683045540449;0;-255.4012;347.6856;-176.3062;1.632983;359.3069;0;0.8706;-254.5407;244.4389;-176.1735;-223.741014285714;317.549435714285;54.9881571428571;13;1329.503;354.9316
1683045540465;0;-255.4018;347.6883;-175.983;1.690619;359.129;0;0.822;-254.5894;244.4702;-175.8577;-222.347357142857;317.305721428571;50.5012857142857;13;1332.729;353.5561
1683045540482;0;-255.4026;347.6907;-175.6553;1.747489;358.929;0;0.7728;-254.6388;244.5102;-175.5375;-221.342214285714;316.5078;46.2520285714286;13;1335.432;351.2114
1683045540499;0;-255.4037;347.6929;-175.3233;1.803539;358.7075;0;0.7232;-254.6889;244.5508;-175.2131;-218.558542857143;314.344385714286;53.9506142857143;13;1338.085;349.3045
1683045540516;0;-255.405;347.6949;-174.9873;1.858717;358.4653;0;0.6734;-254.7395;244.5919;-174.8846;-216.625571428571;312.079535714285;60.2620285714286;13;1339.635;347.0154
1683045540533;0;-255.4067;347.6967;-174.6472;1.912999;358.2033;0;0.6232;-254.7908;244.6371;-174.5522;-216.838971428571;311.670921428571;54.7489428571429;13;1340.772;344.9662
1683045540549;0;-255.4088;347.6984;-174.3034;1.966368;357.9223;-1e-08;0.5729;-254.8426;244.6852;-174.2161;-216.9163;311.2957;49.7258714285714;13;1342.047;343.0036
1683045540566;0;-255.4114;347.6999;-173.9559;2.0188;357.6236;0;0.5225;-254.895;244.7338;-173.8763;-218.019442857143;310.67345;49.0663285714286;13;1340.493;341.7385
1683045540582;0;-255.4145;347.7012;-173.605;2.070276;357.3078;0;0.4721;-254.948;244.7829;-173.533;-219.099914285714;310.068785714285;48.6593714285714;13;1338.895;340.5662
1683045540599;0;-255.4182;347.7024;-173.2506;2.120788;356.9757;0;0.4217;-255.0014;244.8325;-173.1863;-219.791871428571;310.018328571428;48.0148;13;1337.945;340.2949
1683045540616;0;-255.4226;347.7035;-172.893;2.170329;356.6276;-1e-08;0.3715;-255.0554;244.8826;-172.8364;-220.591914285714;309.92485;46.7463571428571;13;1336.977;339.7664
1683045540632;0;-255.4276;347.7044;-172.5323;2.218892;356.2631;2e-08;0.3215;-255.1099;244.9331;-172.4832;-220.661085714286;309.902721428572;46.4239285714286;13;1336.949;339.634
1683045540650;0;-255.4335;347.7053;-172.1685;2.266478;355.882;-1e-08;0.2719;-255.1648;244.984;-172.127;-220.7419;309.864878571429;45.8767142857143;13;1336.962;339.4078
1683045540666;0;-255.4402;347.7061;-171.802;2.313052;355.4838;2e-08;0.2226;-255.2202;245.0245;-171.768;-221.132385714286;309.76275;44.3808857142857;13;1336.716;338.7859
1683045540683;0;-255.4479;347.7067;-171.4328;2.358579;355.0681;-1e-08;0.1739;-255.276;245.0593;-171.4063;-221.579914285714;309.654471428571;42.7912571428571;13;1336.397;338.1159
1683045540700;0;-255.4566;347.7073;-171.0612;2.403036;354.6349;0;0.1258;-255.3322;245.0943;-171.042;-222.050114285714;309.528607142857;40.9490428571429;13;1336.102;337.326
1683045540716;0;-255.4663;347.7079;-170.6876;2.446349;354.1841;3e-08;0.0785;-255.3887;245.1296;-170.6756;-222.863;309.419964285715;39.3424;13;1335.158;336.6277
1683045540733;0;-255.4771;347.7084;-170.3122;2.488436;353.7168;0;0.0319;-255.4455;245.165;-170.3073;-223.904214285714;309.389342857143;38.7938571428571;13;1333.533;336.3987
1683045540749;0;-255.489;347.7088;-169.9353;2.529223;353.2371;-4e-08;0.0137;-255.5026;245.2006;-169.9374;-228.1641;313.755985714285;13.9124857142857;13;1332.157;336.6137
1683045540766;0;-255.5022;347.7092;-169.5575;2.568595;352.7519;-4e-08;0.0583;-255.5598;245.2363;-169.5664;-232.412342857143;318.138342857143;-10.7441;13;1330.337;337.019
1683045540783;0;-255.5165;347.7096;-169.1793;2.606389;352.2686;1e-08;0.1018;-255.6171;245.272;-169.1948;-236.588842857143;322.539828571429;-34.6789857142857;13;1327.843;337.9477
1683045540799;0;-255.532;347.7099;-168.8011;2.642457;351.7943;0;0.1441;-255.6744;245.3077;-168.8231;-240.7083;326.947464285714;-58.5200714285714;13;1324.525;339.3049
1683045540816;0;-255.5487;347.7102;-168.4233;2.676703;351.3343;5e-08;0.1852;-255.7317;245.3435;-168.4515;-245.110228571429;331.405421428571;-82.4669571428571;13;1318.612;341.4409
1683045540832;0;-255.5667;347.7104;-168.0462;2.709082;350.8923;4e-08;0.2249;-255.789;245.3792;-168.0805;-248.4438;332.442042857143;-85.1903142857143;13;1306.789;343.953
1683045540849;0;-255.5859;347.7107;-167.67;2.739578;350.4712;-3e-08;0.2633;-255.8461;245.4259;-167.7101;-251.338142857143;333.392021428572;-88.4326285714286;13;1296.162;345.9048
1683045540867;0;-255.6064;347.7109;-167.2948;2.768204;350.0724;-3e-08;0.3002;-255.9031;245.4797;-167.3405;-250.893985714286;329.974821428571;-66.9009571428572;13;1294.59;345.089
1683045540883;0;-255.6281;347.7112;-166.9206;2.79501;349.6972;-3e-08;0.3358;-255.96;245.5333;-166.9718;-250.449828571429;326.557621428572;-45.3692857142857;13;1293.512;344.5294
1683045540900;0;-255.6511;347.7114;-166.5477;2.820064;349.3457;-5e-08;0.3699;-256.0167;245.585;-166.604;-250.850871428571;326.704771428571;-45.7478428571429;13;1292.449;344.7946
1683045540915;0;-255.6755;347.7115;-166.1758;2.843433;349.0179;5e-08;0.4025;-256.0733;245.6322;-166.2372;-251.256657142857;326.853271428571;-46.1192285714286;13;1291.368;345.0682
1683045540932;0;-255.7012;347.7118;-165.8051;2.8652;348.7134;-3e-08;0.4336;-256.1297;245.6792;-165.8712;-251.379971428571;326.95145;-46.3848142857143;13;1291.05;345.2411
1683045540949;0;-255.7282;347.7119;-165.4356;2.885459;348.4315;-1.3e-07;0.4632;-256.186;245.7262;-165.5062;-252.318014285714;330.454807142857;-67.9392428571429;13;1290.062;346.2301
1683045540966;0;-255.7566;347.7121;-165.0671;2.904292;348.1713;8e-08;0.4913;-256.2422;245.773;-165.142;-253.358871428571;334.009807142857;-89.4089428571429;13;1288.195;347.9519
1683045540983;0;-255.7864;347.7123;-164.6997;2.921787;347.9317;5e-08;0.5179;-256.2982;245.8197;-164.7786;-254.504342857143;335.273371428572;-96.3462571428571;13;1283.883;349.2262
1683045541000;0;-255.8175;347.7124;-164.3333;2.93802;347.7116;3e-08;0.543;-256.3542;245.8663;-164.4161;-255.693742857143;336.540357142857;-103.249614285714;13;1278.617;350.7623
1683045541016;0;-255.85;347.7126;-163.9679;2.953064;347.51;-5e-08;0.5665;-256.4099;245.9351;-164.0543;-256.035514285714;334.284564285715;-88.5235;13;1277.475;349.6656
1683045541032;0;-255.8839;347.7127;-163.6035;2.966987;347.3257;5e-08;0.5886;-256.4656;245.9692;-163.6933;-256.372542857143;332.027421428572;-73.8045571428571;13;1276.659;348.8569
1683045541050;0;-255.9191;347.7129;-163.2399;2.979902;347.1573;3e-08;0.6092;-256.5212;245.9965;-163.3328;-256.747585714286;329.770578571428;-59.0547142857143;13;1275.923;348.2562
1683045541066;0;-255.9558;347.713;-162.8769;2.991966;347.004;0;0.6283;-256.5768;246.0238;-162.9726;-257.033571428571;327.512671428571;-44.4751285714286;13;1275.58;347.7095
1683045541082;0;-255.994;347.7131;-162.5138;3.003403;346.8645;5e-08;0.6459;-256.6324;246.0511;-162.6122;-257.319557142857;325.254764285714;-29.8955428571429;13;1275.301;347.2673
1683045541099;0;-256.0339;347.7133;-162.1501;3.014501;346.7378;0;0.6619;-256.6881;246.0784;-162.2509;-254.902857142857;324.160628571429;-25.5019142857143;13;1281.184;346.0901
1683045541116;0;-256.0757;347.7133;-161.7843;3.025727;346.6228;0;0.6763;-256.7441;246.1059;-161.8874;-252.442228571429;323.063071428572;-21.1422428571429;13;1286.857;344.9543
1683045541132;0;-256.1198;347.7134;-161.4156;3.037644;346.5186;0;0.689;-256.8007;246.1337;-161.5206;-251.761928571429;325.316728571428;-35.5150428571429;13;1289.259;345.2143
1683045541150;0;-256.1662;347.7135;-161.0427;3.050701;346.4243;0;0.6999;-256.858;246.1618;-161.1494;-251.081628571429;327.570385714286;-49.8878428571429;13;1292.182;345.5306
1683045541166;0;-256.2153;347.7135;-160.665;3.065246;346.3391;0;0.709;-256.916;246.1903;-160.7731;-248.019114285714;326.5714;-45.7191714285714;13;1300.2;344.4139
1683045541182;0;-256.267;347.7135;-160.2821;3.081472;346.2621;3e-08;0.7163;-256.9749;246.2192;-160.3913;-247.287;328.833164285714;-60.1032285714286;13;1304.814;344.684
1683045541200;0;-256.3214;347.7134;-159.8937;3.099457;346.1926;0;0.7217;-257.0347;246.2485;-160.0038;-244.198157142857;327.878042857143;-55.9302285714286;13;1313.154;343.6457
1683045541216;0;-256.3785;347.7133;-159.4997;3.119216;346.13;0;0.7253;-257.0954;246.2966;-159.6102;-243.662242857143;328.128242857143;-56.0929142857143;13;1314.767;344.3652
1683045541232;0;-256.4384;347.7132;-159.0999;3.140719;346.0736;-3e-08;0.7271;-257.157;246.3456;-159.2107;-243.212457142857;328.384842857143;-56.2724714285714;13;1316.133;345.0984
1683045541249;0;-256.501;347.713;-158.6944;3.163882;346.0229;-3e-08;0.7271;-257.2195;246.3953;-158.8053;-240.882914285714;325.260421428571;-37.7019;13;1317.534;344.1463
1683045541266;0;-256.5662;347.7128;-158.2834;3.188587;345.9772;-3e-08;0.7253;-257.283;246.4457;-158.394;-240.175342857143;321.380864285714;-16.4605857142857;13;1314.357;342.5735
1683045541282;0;-256.6339;347.7126;-157.867;3.2147;345.9362;3e-08;0.7218;-257.3473;246.4969;-157.977;-243.462042857143;322.794064285715;-20.8106142857143;13;1307.631;344.4075
1683045541299;0;-256.7043;347.7123;-157.4452;3.242098;345.8994;0;0.7166;-257.4124;246.5487;-157.5544;-248.269971428571;319.312992857143;15.5408428571429;13;1293.432;348.5267
1683045541316;0;-256.777;347.7121;-157.0183;3.270647;345.8663;5e-08;0.7097;-257.4785;246.6122;-157.1265;-256.176842857143;319.114428571429;33.7668428571429;13;1278.664;352.9204
1683045541332;0;-256.8521;347.7118;-156.5865;3.300205;345.8367;-3e-08;0.7013;-257.5453;246.6809;-156.6934;-264.181971428571;318.867192857143;52.2618714285714;13;1266.125;356.5825
1683045541350;0;-256.9296;347.7115;-156.1499;3.330644;345.8101;-5e-08;0.6913;-257.6128;246.7504;-156.2552;-272.100971428571;318.613557142857;70.7737714285714;13;1255.596;359.6875
1683045541366;0;-257.0093;347.7111;-155.7086;3.36184;345.7863;5e-08;0.6798;-257.6812;246.806;-155.8123;-280.363528571429;318.533971428571;90.7506428571429;13;1246.265;362.8332
1683045541383;0;-257.0912;347.7108;-155.2629;3.393683;345.765;3e-08;0.6668;-257.7502;246.8421;-155.3646;-287.004114285714;319.209521428572;108.056771428571;13;1239.932;366.2022
1683045541400;0;-257.1752;347.7104;-154.8129;3.426068;345.7459;-5e-08;0.6524;-257.8199;246.8785;-154.9124;-292.0274;318.208642857143;129.297985714286;13;1236.769;367.5202
1683045541416;0;-257.2613;347.7101;-154.3587;3.458897;345.7289;-3e-08;0.6366;-257.8904;246.9153;-154.4558;-293.199057142857;318.841285714286;128.390442857143;13;1235.277;368.2081
1683045541433;0;-257.3493;347.7097;-153.9005;3.492081;345.7136;-8e-08;0.6194;-257.9615;246.9524;-153.9949;-293.807114285714;319.086621428572;130.464014285714;13;1234.876;368.7501
1683045541449;0;-257.4393;347.7093;-153.4384;3.525534;345.7;0;0.6009;-258.0331;246.9898;-153.53;-294.362057142857;319.302971428571;132.257814285714;13;1234.5;369.218
1683045541466;0;-257.5311;347.7089;-152.9726;3.55918;345.6878;5e-08;0.5812;-258.1055;247.0276;-153.0612;-294.601257142857;319.468235714285;133.664785714286;13;1234.436;369.5756
1683045541483;0;-257.6248;347.7086;-152.5031;3.592949;345.677;3e-08;0.5602;-258.1784;247.0656;-152.5885;-294.237842857143;319.408757142857;133.243014285714;13;1234.794;369.4565
1683045541499;0;-257.7202;347.7082;-152.0302;3.626772;345.6673;5e-08;0.538;-258.2518;247.104;-152.1122;-293.645357142857;319.375771428572;133.124085714286;13;1235.465;369.4028
1683045541516;0;-257.8173;347.7078;-151.5538;3.660593;345.6586;1.1e-07;0.5146;-258.3259;247.1656;-151.6322;-293.0201;318.9788;136.089042857143;13;1236.596;369.238
1683045541532;0;-257.916;347.7074;-151.0741;3.69435;345.6509;1.1e-07;0.4901;-258.4004;247.2348;-151.1488;-292.765471428571;318.717835714286;140.205771428571;13;1237.444;369.3645
1683045541549;0;-258.0164;347.707;-150.5913;3.727996;345.644;1.6e-07;0.4646;-258.4755;247.3044;-150.6622;-292.332228571429;318.778557142857;140.909785714286;13;1238.034;369.5126
1683045541566;0;-258.1183;347.7066;-150.1055;3.761482;345.6379;5e-08;0.4379;-258.5511;247.3745;-150.1722;-292.196471428571;319.526435714286;137.413457142857;13;1237.746;370.0476
1683045541582;0;-258.2216;347.7062;-149.6167;3.794765;345.6324;5e-08;0.4103;-258.6271;247.445;-149.6792;-292.376457142857;320.3254;134.303957142857;13;1237.142;370.6971
1683045541600;0;-258.3265;347.7058;-149.125;3.827808;345.6276;5e-08;0.3816;-258.7036;247.516;-149.1832;-292.914628571429;321.363007142857;131.434285714286;13;1236.151;371.6788
1683045541615;0;-258.4327;347.7055;-148.6306;3.860572;345.6232;5e-08;0.352;-258.7805;247.5873;-148.6842;-293.681871428571;322.374121428571;128.261771428571;13;1234.826;372.614
1683045541632;0;-258.5403;347.7051;-148.1335;3.893027;345.6194;-2.1e-07;0.3214;-258.8579;247.6591;-148.1825;-294.473157142857;323.301364285714;125.067142857143;13;1233.441;373.4594
1683045541649;0;-258.6492;347.7047;-147.6338;3.925143;345.6159;0;0.2899;-258.9358;247.7212;-147.678;-294.893814285714;324.0926;120.720742857143;13;1232.284;374.0369
1683045541666;0;-258.7594;347.7043;-147.1316;3.956893;345.6129;5e-08;0.2576;-259.014;247.7779;-147.1709;-295.471271428571;324.8035;116.273957142857;13;1230.881;374.5169
1683045541682;0;-258.8708;347.704;-146.627;3.988254;345.6102;-1.1e-07;0.2244;-259.0926;247.8281;-146.6613;-295.751242857143;324.827242857143;116.027514285714;13;1230.498;374.5237
1683045541699;0;-258.9834;347.7036;-146.1201;4.019205;345.6078;0;0.1903;-259.1715;247.8761;-146.1492;-296.630328571429;325.091171428571;115.826771428571;13;1229.397;374.8461
1683045541716;0;-259.0972;347.7033;-145.611;4.049726;345.6056;-5e-08;0.1555;-259.2509;247.9244;-145.6347;-297.410285714286;325.16715;115.749971428571;13;1228.429;374.9371
1683045541732;0;-259.212;347.7029;-145.0997;4.079803;345.6037;0;0.12;-259.3306;247.9728;-145.118;-298.015571428571;325.419957142857;115.594971428571;13;1227.671;375.2498
1683045541749;0;-259.328;347.7026;-144.5862;4.109418;345.602;-5e-08;0.0837;-259.4106;248.0215;-144.599;-298.596814285714;325.756635714285;115.462085714286;13;1226.949;375.6735
1683045541766;0;-259.445;347.7023;-144.0707;4.138588;345.6005;0;0.0466;-259.491;248.0703;-144.0778;-299.188242857143;326.120671428572;115.3321;13;1226.216;376.133
1683045541782;0;-259.563;347.7019;-143.553;4.167336;345.5992;1.1e-07;0.0088;-259.5718;248.0991;-143.5543;-299.622871428571;326.565042857143;115.3025;13;1225.699;376.7056
1683045541799;0;-259.6822;347.7016;-143.0328;4.195751;345.598;0;0.0297;-259.6529;248.1427;-143.0283;-299.375757142857;327.130242857143;112.554942857143;13;1225.518;377.1942
1683045541816;0;-259.8026;347.7013;-142.5098;4.224022;345.5969;-5e-08;0.0689;-259.7345;248.1866;-142.4993;-298.529528571429;327.455257142857;109.761685714286;13;1226.062;377.3711
1683045541832;0;-259.9243;347.701;-141.9835;4.252349;345.596;5e-08;0.109;-259.8166;248.2307;-141.9669;-297.854171428571;327.266414285715;109.756628571429;13;1226.896;377.1219
1683045541849;0;-260.0474;347.7007;-141.4534;4.280941;345.5952;5e-08;0.1499;-259.8993;248.2752;-141.4306;-297.353485714286;326.900742857143;109.829771428571;13;1227.518;376.6464
1683045541866;0;-260.1721;347.7003;-140.9189;4.310024;345.5944;1.1e-07;0.1916;-259.9827;248.3201;-140.8897;-297.422671428571;326.582814285715;109.8532;13;1227.42;376.2292
1683045541883;0;-260.2984;347.6999;-140.3797;4.339799;345.5938;1.1e-07;0.2342;-260.0669;248.356;-140.344;-297.481671428571;326.237528571428;109.873728571429;13;1227.333;375.7755
1683045541900;0;-260.4264;347.6996;-139.8355;4.37039;345.5932;-5e-08;0.2778;-260.1519;248.4186;-139.7932;-299.759928571429;325.536228571429;117.736671428571;13;1225.931;375.6013
1683045541917;0;-260.5561;347.6992;-139.286;4.401881;345.5927;1.1e-07;0.3222;-260.2377;248.5102;-139.2369;-302.719928571429;324.7141;128.317571428571;13;1224.285;375.532
1683045541933;0;-260.6876;347.6987;-138.7312;4.434297;345.5922;5e-08;0.3675;-260.3243;248.6027;-138.6752;-303.350271428571;323.935407142857;131.022785714286;13;1224.003;374.8146
1683045541950;0;-260.8207;347.6983;-138.1712;4.467579;345.5918;5e-08;0.4138;-260.4118;248.6961;-138.1081;-303.809742857143;323.670571428572;130.9398;13;1223.438;374.4804
1683045541967;0;-260.9556;347.6978;-137.606;4.501653;345.5914;5e-08;0.4609;-260.5001;248.7903;-137.5357;-303.742042857143;323.224742857143;130.988614285714;13;1223.504;373.9348
1683045541982;0;-261.0921;347.6973;-137.0358;4.536432;345.5911;-5e-08;0.5089;-260.5891;248.8854;-136.9582;-303.104471428571;322.731171428572;131.087142857143;13;1224.243;373.3349
1683045541999;0;-261.2301;347.6968;-136.4608;4.571809;345.5909;-1.1e-07;0.5577;-260.679;248.9955;-136.3758;-302.074542857143;321.652578571429;133.068014285714;13;1225.747;372.2007
1683045542017;0;-261.3697;347.6963;-135.8811;4.607681;345.5906;-1.1e-07;0.6073;-260.7695;249.0975;-135.7885;-298.825357142857;320.93;127.206471428571;13;1228.513;370.6979
1683045542033;0;-261.5108;347.6958;-135.2967;4.643965;345.5904;0;0.6576;-260.8608;249.153;-135.1965;-295.256185714286;320.05375;119.8386;13;1231.527;368.7627
1683045542050;0;-261.6533;347.6953;-134.708;4.68059;345.5902;-1.1e-07;0.6226;-261.08;249.2216;-134.4651;-294.016671428571;319.134064285714;120.346414285714;13;1233.076;367.6371
1683045542066;0;-261.7972;347.6947;-134.1149;4.717466;345.59;-1.6e-07;0.5238;-261.3149;249.2736;-133.9106;-293.052714285714;318.24645;121.063942857143;13;1234.322;366.5807
1683045542083;0;-261.9424;347.6942;-133.5177;4.754508;345.5899;2.1e-07;0.4246;-261.5515;249.326;-133.3521;-292.615928571429;317.539828571429;121.649671428571;13;1234.913;365.7439
1683045542100;0;-262.089;347.6936;-132.9165;4.791646;345.5897;-1.1e-07;0.325;-261.7897;249.3787;-132.7898;-292.306071428571;316.817521428571;122.073857142857;13;1235.323;364.8686
1683045542116;0;-262.2368;347.6931;-132.3115;4.828807;345.5896;0;0.2251;-262.0295;249.4318;-132.2237;-292.388571428571;316.680235714285;120.6157;13;1234.996;364.5023
1683045542134;0;-262.3858;347.6925;-131.7027;4.865931;345.5895;0;0.1249;-262.2708;249.4906;-131.654;-292.294557142857;317.1901;111.620957142857;13;1233.72;363.9711
1683045542149;0;-262.536;347.692;-131.0903;4.902955;345.5894;5e-08;0.0243;-262.5136;249.5533;-131.0808;-292.520528571429;317.853635714285;104.132542857143;13;1232.214;363.8305
1683045542167;0;-262.6873;347.6914;-130.4744;4.939827;345.5893;5e-08;0.0766;-262.7578;249.6282;-130.5043;-295.424814285714;318.95135;99.0328428571429;13;1227.57;364.6303
1683045542183;0;-262.8397;347.6909;-129.8552;4.976499;345.5892;-5e-08;0.1778;-263.0034;249.7303;-129.9246;-298.053542857143;320.016992857143;93.7234285714286;13;1223.082;365.3839
1683045542199;0;-262.9932;347.6903;-129.2327;5.012924;345.5892;-5e-08;0.2793;-263.2503;249.833;-129.3417;-302.9059;320.306221428571;95.7308857142857;13;1217.094;366.0696
1683045542216;0;-263.1476;347.6898;-128.6071;5.049062;345.5891;-5e-08;0.381;-263.4985;249.9362;-128.7557;-307.631328571429;320.611135714286;97.8998857142857;13;1211.407;366.7882
1683045542233;0;-263.3031;347.6893;-127.9784;5.084876;345.5891;-1.6e-07;0.4831;-263.748;250.0399;-128.1669;-312.302428571429;320.84405;99.0026;13;1205.59;367.2571
1683045542250;0;-263.4596;347.6888;-127.3468;5.120331;345.5891;-5e-08;0.5854;-263.9986;250.1042;-127.5752;-317.150042857143;320.429814285715;107.6419;13;1201.687;367.7916
1683045542266;0;-263.6169;347.6882;-126.7124;5.155398;345.5899;5e-08;0.688;-264.2504;250.1297;-126.9808;-322.6863;319.911635714285;115.236042857143;13;1196.858;368.0337
1683045542282;0;-263.7751;347.6877;-126.0753;5.19005;345.5928;1.1e-07;0.7908;-264.5033;250.1552;-126.3837;-325.544242857143;318.959278571429;120.441471428571;13;1194.781;367.4232
1683045542299;0;-263.9342;347.6872;-125.4355;5.22426;345.5997;-5e-08;0.8939;-264.7573;250.1808;-125.7841;-327.433628571429;318.29985;122.464214285714;13;1193.03;366.8208
1683045542317;0;-264.0941;347.6867;-124.7931;5.258009;345.6124;0;0.9971;-265.0123;250.2064;-125.1821;-327.099385714286;318.416835714286;117.170085714286;13;1191.872;366.317
1683045542333;0;-264.2549;347.6862;-124.1483;5.291278;345.6327;-5e-08;1.1007;-265.2683;250.2862;-124.5776;-326.821242857143;318.094592857143;114.024771428571;13;1191.231;365.4919
1683045542350;0;-264.4163;347.6858;-123.5011;5.324046;345.6619;1.1e-07;1.2044;-265.5254;250.3786;-123.9709;-326.597428571429;317.84435;111.945742857143;13;1190.846;364.8867
1683045542366;0;-264.5785;347.6853;-122.8516;5.356303;345.7008;-1.1e-07;1.3084;-265.7833;250.4533;-123.3619;-326.0093;317.577092857143;109.782142857143;13;1190.887;364.2379
1683045542383;0;-264.7414;347.6848;-122.1998;5.388033;345.7482;-5e-08;1.4126;-266.0421;250.5282;-122.7508;-324.732528571429;317.413778571429;108.6637;13;1192.139;363.8647
