Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1682518861294;1;-260.1451;347.6074;-158.5673;9.671356;350.5961;-1.6e-07;2.8551;-257.3234;246.4778;-158.1321;-348.734557142857;350.744157142857;379.056071428571;7;1280.284;464.7451
1682518861311;1;-260.2003;347.6075;-157.5148;9.670738;350.4746;0;2.7493;-257.4832;246.617;-157.0957;-348.488285714286;350.040492857143;376.829757142857;7;1280.208;464.3005
1682518861328;1;-260.2597;347.6075;-156.4627;9.670136;350.3664;5e-08;2.6475;-257.6431;246.7815;-156.0591;-359.413442857143;350.902085714285;440.428228571429;7;1279.964;464.6233
1682518861344;1;-260.323;347.6075;-155.4108;9.669548;350.27;-5e-08;2.5498;-257.803;246.8696;-155.0221;-358.524285714286;351.094242857143;435.532957142857;7;1280.009;464.7509
1682518861361;1;-260.3902;347.6075;-154.3593;9.668976;350.1842;0;2.4559;-257.963;246.9532;-153.9849;-346.720885714286;350.725335714286;368.168771428571;7;1280.426;464.7757
1682518861377;1;-260.4613;347.6075;-153.308;9.668416;350.1078;1.1e-07;2.3659;-258.123;247.0367;-152.9474;-334.509842857143;350.404664285714;300.565857142857;7;1281.238;464.8456
1682518861394;1;-260.5361;347.6076;-152.2571;9.667871;350.0398;-5e-08;2.2797;-258.2831;247.126;-151.9096;-329.464371428571;350.041471428572;276.760628571429;7;1282.165;464.6775
1682518861411;1;-260.6146;347.6076;-151.2065;9.66734;349.9794;-1.6e-07;2.1971;-258.4432;247.2744;-150.8716;-321.329685714286;349.335542857143;233.136685714286;7;1283.197;464.2797
1682518861428;1;-260.6967;347.6076;-150.1561;9.666825;349.9256;-1.1e-07;2.1181;-258.6033;247.423;-149.8333;-306.018514285714;348.371607142857;144.5855;7;1284.858;463.6518
1682518861444;1;-260.7823;347.6076;-149.1061;9.666316;349.8778;5e-08;2.0426;-258.7635;247.5716;-148.7948;-301.915414285714;348.209042857143;114.8825;7;1284.371;463.5525
1682518861461;1;-260.8712;347.6076;-148.0564;9.665829;349.8353;-5e-08;1.9705;-258.9237;247.7125;-147.756;-309.626628571429;348.715914285714;153.673242857143;7;1282.425;464.0031
1682518861478;1;-260.9635;347.6077;-147.0069;9.66535;349.7976;-5e-08;1.9018;-259.084;247.8229;-146.717;-314.384;349.016035714286;177.570785714286;7;1281.445;464.2159
1682518861495;1;-261.059;347.6077;-145.9577;9.664885;349.764;1.1e-07;1.8362;-259.2443;247.9203;-145.6778;-319.549014285714;349.267921428572;201.707057142857;7;1280.249;464.3528
1682518861511;1;-261.1577;347.6077;-144.9088;9.664433;349.7343;-1.1e-07;1.7738;-259.4046;248.0178;-144.6384;-324.634957142857;349.483842857143;225.919057142857;7;1279.285;464.4398
1682518861528;1;-261.2593;347.6077;-143.8602;9.663992;349.7078;-1.6e-07;1.7145;-259.5649;248.0964;-143.5988;-332.810114285714;350.0425;269.949771428571;7;1278.661;464.7068
1682518861544;1;-261.364;347.6077;-142.8118;9.663562;349.6843;-5e-08;1.6581;-259.7253;248.1816;-142.5591;-340.954157142857;350.773435714285;313.564428571429;7;1278.125;465.0516
1682518861561;1;-261.4715;347.6077;-141.7637;9.663144;349.6635;-5e-08;1.6046;-259.8857;248.2679;-141.5191;-337.890128571429;350.703;298.3309;7;1278.463;465.0782
1682518861577;1;-261.5818;347.6077;-140.7158;9.662737;349.645;-1.6e-07;1.5539;-260.0461;248.3477;-140.4789;-342.7169;351.48465;329.855614285714;7;1278.836;465.4745
1682518861594;1;-261.6949;347.6077;-139.6682;9.662343;349.6285;-5e-08;1.5059;-260.2065;248.477;-139.4386;-342.680828571429;351.610621428572;329.4271;7;1278.811;465.5659
1682518861611;1;-261.8105;347.6077;-138.6208;9.66196;349.614;5e-08;1.4606;-260.367;248.6483;-138.3981;-342.659614285714;351.715764285714;329.162742857143;7;1278.794;465.6416
1682518861644;1;-261.9287;347.6077;-137.5736;9.661587;349.6011;0;1.4178;-260.5275;248.8196;-137.3575;-349.770728571429;352.122178571428;373.704757142857;7;1279.064;465.6565
1682518861677;1;-262.1725;347.6077;-135.48;9.660873;349.5795;1.1e-07;1.3395;-260.8486;249.1456;-135.2758;-356.881842857143;352.528592857143;418.246771428571;7;1279.292;465.6691
1682518861694;1;-262.2978;347.6077;-134.4335;9.660531;349.5705;-5e-08;1.109;-261.2767;249.2651;-134.001;-357.307885714286;352.595885714285;424.802;7;1279.683;465.6757
1682518861728;1;-262.5552;347.6077;-132.3412;9.659873;349.5554;1.1e-07;0.5299;-262.0673;249.4401;-132.1345;-349.433414285714;351.919585714286;381.172428571429;7;1280.065;465.4873
1682518861744;1;-262.6871;347.6077;-131.2953;9.659562;349.5491;-1.6e-07;0.2434;-262.463;249.5402;-131.2003;-333.668142857143;350.3912;290.784614285714;7;1280.677;464.8819
1682518861778;1;-262.957;347.6077;-129.2041;9.658959;349.5387;5e-08;0.3238;-263.2551;249.835;-129.3304;-325.739685714286;349.836757142857;247.2235;7;1281.347;464.6487
1682518861794;1;-263.0948;347.6077;-128.1588;9.658671;349.5343;0;0.6046;-263.6515;249.9998;-128.3946;-317.796371428571;349.303142857143;203.498228571429;7;1282.168;464.3795
1682518861811;1;-263.2344;347.6077;-127.1136;9.658397;349.5305;-5e-08;0.8836;-264.0481;250.1094;-127.4583;-302.807157142857;348.5371;114.891971428571;7;1283.263;463.9666
1682518861828;1;-263.3759;347.6077;-126.0686;9.658124;349.527;-1.1e-07;1.161;-264.4449;250.1493;-126.5215;-287.817942857143;347.771057142857;26.2857142857143;7;1285.414;463.1556
1682518861844;1;-263.519;347.6077;-125.0238;9.657863;349.524;0;1.4367;-264.8419;250.1893;-125.5842;-287.362785714286;346.390128571428;-22.3487142857143;7;1268.449;459.8373
1682518861861;1;-263.6638;347.6077;-123.9792;9.657608;349.5213;1.6e-07;1.7108;-265.2392;250.2756;-124.6465;-295.208142857143;345.752792857143;-20.7983428571428;7;1250.221;458.3148
1682518861878;1;-263.8103;347.6077;-122.9347;9.657362;349.519;-1.6e-07;1.9834;-265.6366;250.4108;-123.7083;-285.491542857143;341.070364285715;-10.0516428571428;7;1278.282;447.6362
1682518861894;1;-263.9583;347.6077;-121.8904;9.657123;349.5168;-1.6e-07;2.2545;-266.0342;250.5259;-122.7697;-275.754814285714;336.276421428571;0.714785714285723;7;1303.354;437.869
1682518861911;1;-264.1078;347.6077;-120.8462;9.65689;349.515;5e-08;2.5241;-266.4319;250.6505;-121.8307;-241.220057142857;340.448857142857;109.577371428571;7;1363.487;453.1925
1682518861928;1;-264.2587;347.6077;-119.8021;9.656667;349.5133;-2.7e-07;2.7923;-266.8299;250.7866;-120.8912;-206.677942857143;344.588414285715;218.438842857143;7;1389.756;459.8527
1682518861944;1;-264.4111;347.6076;-118.7582;9.656446;349.5118;-5e-08;3.0592;-267.228;250.9197;-119.9514;-248.819385714286;352.456128571429;361.503857142857;7;1345.444;466.0511
1682518861961;1;-264.5648;347.6076;-117.7144;9.656234;349.5101;-5e-08;3.3248;-267.6263;250.9971;-119.0112;-283.142957142857;361.105571428571;502.999885714286;7;1325.222;469.9002
1682518861977;1;-264.7199;347.6076;-116.6707;9.65603;349.5077;-1.1e-07;3.589;-268.0247;251.0711;-118.0706;-317.466528571429;369.755014285715;644.495914285714;7;1312.349;472.3504
1682518861995;1;-264.8762;347.6076;-115.6272;9.65583;349.5042;0;3.8522;-268.4232;251.0926;-117.1297;-369.352057142857;382.44955;776.795614285714;7;1296.635;475.6159
1682518862011;1;-265.0338;347.6076;-114.5838;9.65564;349.4992;1.1e-07;4.1141;-268.822;251.2031;-116.1885;-382.793471428571;387.453142857143;781.4669;7;1291.932;477.3566
1682518862027;1;-265.1925;347.6076;-113.5405;9.655454;349.4925;-1.6e-07;4.3748;-269.2208;251.3307;-115.2469;-421.032914285714;383.490357142857;688.042028571429;7;1271.788;477.2198
1682518862044;1;-265.3524;347.6076;-112.4974;9.655272;349.4843;-1.1e-07;4.6344;-269.6198;251.4377;-114.305;-464.042542857143;379.383585714285;629.5993;7;1249.033;476.3672
1682518862061;1;-265.5135;347.6076;-111.4543;9.655095;349.4751;-5e-08;4.893;-270.0189;251.5447;-113.3628;-430.368614285714;371.548657142857;536.953028571429;7;1253.603;474.4089
1682518862077;1;-265.6756;347.6075;-110.4113;9.654926;349.4653;-5e-08;5.1505;-270.4182;251.6518;-112.4203;-388.239457142857;363.545814285715;393.894957142857;7;1257.842;472.5544
1682518862094;1;-265.8387;347.6075;-109.3685;9.654762;349.4552;-5e-08;5.407;-270.8175;251.7508;-111.4775;-346.1103;355.542971428571;250.836885714286;7;1265.095;469.3813
1682518862111;1;-266.003;347.6075;-108.3258;9.6546;349.445;5e-08;5.6625;-271.217;251.8645;-110.5344;-312.148014285714;347.864528571429;157.918257142857;7;1280.443;463.0555
1682518862128;1;-266.1682;347.6075;-107.2831;9.654447;349.4348;-1.6e-07;5.917;-271.6166;251.9989;-109.5911;-316.629842857143;347.877028571428;192.628042857143;7;1281.623;463.03
1682518862144;1;-266.3344;347.6075;-106.2406;9.654302;349.4249;-3.2e-07;6.1707;-272.0163;252.13;-108.6474;-327.949085714286;348.069107142857;264.3709;7;1281.799;463.1262
1682518862160;1;-266.5015;347.6075;-105.1982;9.654154;349.4153;0;6.4233;-272.4161;252.239;-107.7036;-334.498142857143;348.405171428572;301.131614285714;7;1281.315;463.3421
1682518862178;1;-266.6696;347.6075;-104.1558;9.654014;349.4062;-2.7e-07;6.6752;-272.816;252.3253;-106.7594;-337.078028571429;348.849135714285;309.535357142857;7;1280.43;463.657
1682518862194;1;-266.8385;347.6075;-103.1136;9.653876;349.3974;0;6.9261;-273.2161;252.4116;-105.8151;-348.113142857143;349.461014285714;368.3509;7;1279.55;463.9471
1682518862211;1;-267.0084;347.6075;-102.0714;9.653747;349.3892;-1.6e-07;7.1762;-273.6162;252.5096;-104.8705;-359.208542857143;350.227564285714;427.155971428571;7;1278.811;464.2696
1682518862227;1;-267.179;347.6075;-101.0294;9.65362;349.3814;-1.1e-07;7.4255;-274.0164;252.6192;-103.9257;-362.137071428571;350.669714285714;435.8216;7;1277.979;464.5019
1682518862244;1;-267.3505;347.6074;-99.98743;9.653498;349.3742;0;7.674;-274.4167;252.7561;-102.9806;-371.408285714286;351.551957142857;474.226185714286;7;1276.547;464.8695
1682518862261;1;-267.5228;347.6074;-98.94555;9.653379;349.3649;-3.2e-07;7.9218;-274.8171;252.893;-102.0354;-373.842085714286;352.254621428572;475.5977;7;1275.381;465.2445
1682518862278;1;-267.6958;347.6074;-97.90376;9.653261;349.3456;-5e-08;8.1688;-275.2176;253.03;-101.0899;-375.907785714286;352.756064285715;476.366214285714;7;1274.358;465.5115
1682518862295;1;-267.8697;347.6074;-96.86205;9.653152;349.3043;2.2e-07;8.415;-275.6182;253.167;-100.1443;-381.942657142857;353.149607142857;505.4917;7;1273.991;465.5901
1682518862311;1;-268.0443;347.6074;-95.82042;9.653043;349.2296;0;8.6606;-276.0189;253.2784;-99.1984;-382.259328571429;353.213885714286;505.532428571429;7;1273.834;465.623
1682518862328;1;-268.2196;347.6074;-94.77888;9.652941;349.1133;0;8.9053;-276.4196;253.3734;-98.2524;-382.515714285714;353.123492857143;505.583628571429;7;1273.708;465.5758
1682518862344;1;-268.3958;347.6074;-93.73746;9.652838;348.9499;0;9.1493;-276.8204;253.4683;-97.3061;-388.7348;353.539592857143;535.274314285714;7;1273.346;465.6571
1682518862361;1;-268.5729;347.6074;-92.69614;9.652741;348.7357;-1.1e-07;9.3924;-277.2214;253.5633;-96.3596;-388.6112;353.5156;535.226042857143;7;1273.401;465.6455
1682518862377;1;-268.751;347.6073;-91.65498;9.652647;348.4689;-1.1e-07;9.6345;-277.6224;253.6676;-95.4129;-388.777342857143;353.680364285715;535.795842857143;7;1273.372;465.7245
1682518862394;1;-268.9302;347.6073;-90.61398;9.652557;348.1487;1.1e-07;9.8755;-278.0235;253.7774;-94.4659;-389.311585714286;354.04635;536.968642857143;7;1273.219;465.8998
1682518862411;1;-269.1107;347.6073;-89.57317;9.65247;347.7755;-4.3e-07;10.1152;-278.4248;253.9156;-93.5186;-389.2883;353.5274;535.024657142857;7;1273.055;465.6517
1682518862429;1;-269.2927;347.6073;-88.53262;9.652385;347.3503;-3.2e-07;10.3535;-278.8262;254.0677;-92.571;-394.983214285714;353.337714285714;562.165428571429;7;1272.755;465.4488
1682518862444;1;-269.4764;347.6073;-87.49236;9.6523;346.8749;-1.1e-07;10.5902;-279.2278;254.2021;-91.623;-403.366742857143;354.709128571428;594.046257142857;7;1271.676;465.955
1682518862461;1;-269.662;347.6073;-86.45245;9.652221;346.3512;-2.2e-07;10.8249;-279.6295;254.3099;-90.6747;-405.787571428571;355.57405;596.2876;7;1270.789;466.3368
1682518862478;1;-269.8497;347.6073;-85.41296;9.652145;345.7816;-3.2e-07;11.0575;-280.0314;254.4157;-89.7259;-413.974471428571;356.975421428572;599.391357142857;7;1267.437;466.9487
1682518862494;1;-270.0399;347.6073;-84.37395;9.652069;345.1685;-1.1e-07;11.2876;-280.4335;254.4984;-88.7766;-421.871628571429;358.188035714285;601.877042857143;7;1264.192;467.4728
1682518862510;1;-270.2328;347.6073;-83.33552;9.651996;344.5151;-1.1e-07;11.515;-280.8358;254.5735;-87.8269;-412.2868;357.3368;533.183871428571;7;1261.773;467.5232
1682518862527;1;-270.4288;347.6073;-82.29773;9.651925;343.8281;0;11.7394;-281.2383;254.6798;-86.8766;-403.2595;357.3705;467.607485714286;7;1258.913;468.0417
1682518862544;1;-270.6281;347.6073;-81.26069;9.651856;343.1194;4.3e-07;11.9603;-281.6411;254.786;-85.9258;-394.621514285714;357.385907142857;401.586014285714;7;1255.103;468.6722
1682518862561;1;-270.8311;347.6073;-80.22449;9.651794;342.4033;0;12.1776;-282.0441;254.976;-84.9743;-383.294914285714;355.840214285715;330.824485714286;7;1251.284;468.4547
1682518862578;1;-271.038;347.6073;-79.18925;9.651731;341.6927;1.1e-07;12.3908;-282.4474;255.1883;-84.0222;-372.701185714286;354.241278571428;260.040685714286;7;1245.615;468.1205
1682518862594;1;-271.2492;347.6073;-78.15507;9.65167;340.9974;1.1e-07;12.3068;-283.4796;255.6987;-79.5243;-356.341385714286;352.105892857143;188.394471428571;7;1242.863;467.155
1682518862611;1;-271.4649;347.6073;-77.12204;9.651614;340.3247;-2.2e-07;12.2074;-283.5965;255.8829;-78.4802;-351.600714285714;350.268507142857;144.953814285714;7;1235.008;465.7364
1682518862627;1;-271.6853;347.6073;-76.09026;9.651554;339.6798;-2.2e-07;12.1031;-283.7133;256.0677;-77.4368;-364.342028571429;350.494971428571;172.692014285714;7;1230.727;465.704
1682518862644;1;-271.9108;347.6073;-75.05984;9.651499;339.0662;-1.1e-07;11.9937;-283.83;256.2524;-76.3942;-373.102828571429;350.621828571429;188.893028571429;7;1227.326;465.6805
1682518862660;1;-272.1414;347.6073;-74.03085;9.651443;338.4862;2.2e-07;11.8791;-283.9467;256.3965;-75.3525;-381.474314285714;350.766978571428;205.539128571429;7;1224.714;465.6731
1682518862678;1;-272.3773;347.6074;-73.00339;9.651391;337.9409;6.5e-07;11.7589;-284.0632;256.5138;-74.3117;-390.294028571428;350.962435714286;222.034728571429;7;1221.916;465.7112
1682518862694;1;-272.6188;347.6074;-71.97752;9.651347;337.4307;-4.3e-07;11.6331;-284.1796;256.6294;-73.2718;-398.380871428571;351.211135714285;238.5526;7;1219.954;465.7916
1682518862710;1;-272.8658;347.6074;-70.9533;9.651298;336.9554;-2.2e-07;11.5016;-284.2959;256.7438;-72.2329;-406.397;351.343314285715;255.068585714286;7;1218.204;465.7714
1682518862728;1;-273.1185;347.6075;-69.9308;9.65125;336.5143;8.7e-07;11.3642;-284.4121;256.8914;-71.1952;-402.794;351.177492857143;243.379014285714;7;1217.782;465.7229
1682518862744;1;-273.3769;347.6075;-68.91006;9.651206;336.106;-2.2e-07;11.2209;-284.5282;257.0534;-70.1585;-399.240514285714;350.676628571429;231.689871428571;7;1217.289;465.3844
1682518862761;1;-273.6411;347.6075;-67.89114;9.651164;335.7295;2.2e-07;11.0717;-284.6441;257.2152;-69.123;-399.667542857143;350.275371428571;231.537914285714;7;1216.89;465.0411
1682518862778;1;-273.9111;347.6075;-66.87405;9.651121;335.3831;-2.2e-07;10.9166;-284.7599;257.4083;-68.0886;-401.764828571429;350.628385714286;234.042771428571;7;1215.92;465.3253
1682518862794;1;-274.1868;347.6076;-65.85883;9.651081;335.0651;-6.5e-07;10.7555;-284.8755;257.5351;-67.0555;-403.413885714286;350.931092857143;236.698128571429;7;1215.368;465.5626
1682518862811;1;-274.4684;347.6076;-64.84549;9.651042;334.7738;0;10.5884;-284.9911;257.6534;-66.0235;-428.408128571429;352.04785;288.097671428571;7;1210.858;466.0574
1682518862828;1;-274.7557;347.6077;-63.83405;9.651004;334.5076;2.2e-07;10.4154;-285.1064;257.7679;-64.9928;-453.473085714286;353.281128571428;339.4991;7;1207.251;466.5261
1682518862844;1;-275.0487;347.6077;-62.82451;9.650967;334.2647;2.2e-07;10.2366;-285.2217;257.8542;-63.9634;-444.9637;352.947592857143;317.971771428572;7;1207.35;466.4676
1682518862861;1;-275.3473;347.6078;-61.81687;9.650934;334.0435;-4.3e-07;10.0519;-285.3368;258.0488;-62.9352;-436.4048;352.9491;296.444014285714;7;1207.497;466.6485
1682518862877;1;-275.6516;347.6078;-60.81113;9.6509;333.8423;2.2e-07;9.8615;-285.4518;258.2431;-61.9083;-438.625242857143;353.902385714286;298.811585714286;7;1206.611;467.3187
1682518862894;1;-275.9613;347.6079;-59.80729;9.650868;333.6596;0;9.6654;-285.5666;258.4373;-60.8826;-439.175428571429;354.1014;298.522342857143;7;1206.157;467.4652
1682518862911;1;-276.2764;347.6079;-58.80531;9.650835;333.4939;6.5e-07;9.4636;-285.6813;258.6223;-59.8582;-439.571828571429;354.2239;298.222814285714;7;1205.804;467.5566
1682518862928;1;-276.5969;347.608;-57.80519;9.650804;333.3438;6.5e-07;9.2564;-285.7958;258.752;-58.835;-414.449171428571;352.949942857143;243.444542857143;7;1208.622;467.1757
1682518862944;1;-276.9226;347.608;-56.80691;9.650776;333.2079;0;9.0438;-285.9102;258.8785;-57.8131;-391.563514285714;352.192085714285;194.398957142857;7;1212.256;467.0948
1682518862961;1;-277.2535;347.6081;-55.81044;9.650744;333.0851;6.5e-07;8.8259;-286.0245;258.9724;-56.7924;-402.2522;353.001042857143;218.282128571429;7;1210.756;467.5263
1682518862977;1;-277.5894;347.6081;-54.81575;9.650718;332.9743;2.2e-07;8.6027;-286.1387;259.0875;-55.7729;-402.166342857143;353.167557142857;218.011671428571;7;1210.746;467.677
1682518862994;1;-277.9301;347.6082;-53.82282;9.650695;332.8743;-4.3e-07;8.3745;-286.2527;259.2766;-54.7546;-391.301142857143;352.382292857143;193.845885714286;7;1212.31;467.2818
1682518863010;1;-278.2758;347.6082;-52.83162;9.650669;332.7842;0;8.1413;-286.3665;259.4754;-53.7374;-432.865514285714;354.099614285714;281.146114285714;7;1205.804;467.6523
1682518863027;1;-278.6261;347.6082;-51.84211;9.650643;332.703;2.2e-07;7.9033;-286.4803;259.6818;-52.7214;-457.9195;355.123771428572;332.315385714286;7;1202.637;467.8182
1682518863044;1;-278.981;347.6083;-50.85426;9.65062;332.63;2.2e-07;7.6605;-286.5939;259.8559;-51.7066;-449.5288;354.931914285714;313.790885714286;7;1203.253;467.8868
1682518863061;1;-279.3403;347.6083;-49.86803;9.650596;332.5644;2.2e-07;7.4131;-286.7074;259.9514;-50.6928;-438.9011;354.223957142857;289.5337;7;1203.879;467.6466
1682518863078;1;-279.704;347.6083;-48.88339;9.650574;332.5054;-4.3e-07;7.1612;-286.8208;260.0815;-49.6801;-452.240642857143;354.4416;313.693314285714;7;1201.417;467.5392
1682518863094;1;-280.0719;347.6084;-47.90031;9.650554;332.4525;2.2e-07;6.905;-286.934;260.2115;-48.6685;-476.354728571429;355.301685714285;362.006557142857;7;1198.738;467.6287
1682518863110;1;-280.444;347.6084;-46.91874;9.650533;332.4049;-4.3e-07;6.6444;-287.0471;260.3681;-47.658;-500.612428571429;356.059085714286;409.977985714286;7;1196.36;467.6457
1682518863127;1;-280.82;347.6084;-45.93864;9.650511;332.3623;2.2e-07;6.3797;-287.1602;260.5687;-46.6484;-472.826428571429;354.3675;346.238957142857;7;1196.856;467.1668
1682518863144;1;-281.2;347.6084;-44.95999;9.65049;332.3242;4.3e-07;6.111;-287.2731;260.7596;-45.6399;-469.350085714286;352.481421428571;331.962185714286;7;1195.214;466.0232
1682518863160;1;-281.5837;347.6085;-43.98274;9.650474;332.2899;0;5.8384;-287.3859;260.9503;-44.6323;-501.4923;352.393764285714;393.113742857143;7;1191.788;465.5944
1682518863177;1;-281.9711;347.6085;-43.00686;9.650456;332.257;4.3e-07;5.562;-287.4986;261.1057;-43.6257;-533.502371428571;353.151628571428;454.361314285714;7;1189.153;465.7066
1682518863194;1;-282.3621;347.6085;-42.03231;9.650441;332.2206;-4.3e-07;5.2818;-287.6112;261.2327;-42.62;-534.4349;352.499178571429;453.8028;7;1188.546;465.3573
1682518863211;1;-282.7566;347.6085;-41.05906;9.650421;332.1762;0;4.9981;-287.7237;261.3636;-41.6151;-535.4389;351.622164285714;453.276371428571;7;1187.907;464.8865
1682518863228;1;-283.1544;347.6085;-40.08707;9.650408;332.1195;-2.2e-07;4.7109;-287.8361;261.4944;-40.6112;-536.299285714286;350.847835714286;453.091757142857;7;1187.419;464.4695
1682518863244;1;-283.5555;347.6085;-39.11633;9.650393;332.0466;0;4.4203;-287.9483;261.6442;-39.6081;-536.633157142857;349.901978571428;453.097142857143;7;1187.239;463.9597
1682518863261;1;-283.9598;347.6085;-38.14681;9.650376;331.9545;-2.2e-07;4.1263;-288.0605;261.8162;-38.6059;-529.321542857143;349.920292857143;439.781514285714;7;1187.908;463.9989
1682518863277;1;-284.3673;347.6085;-37.1785;9.650362;331.841;2.2e-07;3.8291;-288.1727;261.9848;-37.6045;-529.238457142857;349.831221428571;439.833714285714;7;1187.962;463.9497
1682518863294;1;-284.778;347.6085;-36.21139;9.650347;331.7049;-2.2e-07;3.5286;-288.2847;262.1533;-36.604;-529.2432;348.993864285714;439.828942857143;7;1187.947;463.4883
1682518863311;1;-285.1917;347.6085;-35.24548;9.650337;331.5464;-2.2e-07;3.2249;-288.3966;262.3217;-35.6043;-529.231642857143;348.706321428572;439.824642857143;7;1187.948;463.3298
1682518863328;1;-285.6084;347.6085;-34.28078;9.650324;331.3697;-4.3e-07;2.9181;-288.5084;262.4344;-34.6055;-539.130785714286;348.268907142857;457.072114285714;7;1186.865;463.0768
1682518863344;1;-286.0282;347.6085;-33.31731;9.650308;331.1811;-2.2e-07;2.6081;-288.6201;262.5471;-33.6075;-546.661371428571;348.539307142857;470.303671428571;7;1186.114;463.2098
1682518863361;1;-286.4511;347.6085;-32.35506;9.650296;330.9864;2.2e-07;2.2949;-288.7318;262.6577;-32.6104;-554.3326;348.927635714285;483.589671428571;7;1185.34;463.3977
1682518863378;1;-286.877;347.6085;-31.39408;9.650287;330.79;-2.2e-07;1.9786;-288.8433;262.783;-31.6142;-567.647614285714;349.4592;506.0959;7;1183.952;463.6358
1682518863395;1;-287.306;347.6085;-30.43436;9.650277;330.5955;-4.3e-07;1.659;-288.9547;262.9558;-30.6189;-561.886014285714;349.549414285715;490.914457142857;7;1183.353;463.7038
1682518863411;1;-287.7381;347.6085;-29.47594;9.650264;330.4053;0;1.3362;-289.066;263.1285;-29.6246;-556.151514285714;350.06405;475.719985714286;7;1182.716;463.995
1682518863428;1;-288.1732;347.6085;-28.51882;9.650252;330.2214;2.2e-07;1.0103;-289.1772;263.3095;-28.6312;-557.735671428571;350.59085;473.723871428571;7;1181.498;464.2722
1682518863444;1;-288.6115;347.6084;-27.56301;9.650244;330.0453;2.2e-07;0.6811;-289.2883;263.4878;-27.6388;-549.337657142857;351.492085714286;454.4439;7;1181.171;464.8052
1682518863461;1;-289.0527;347.6084;-26.60854;9.650233;329.8779;2.2e-07;0.3488;-289.3993;263.6462;-26.6473;-526.090185714286;351.274092857143;407.226628571429;7;1181.698;464.8572
1682518863477;1;-289.497;347.6084;-25.6554;9.650224;329.7196;4.3e-07;0.0133;-289.5102;263.8044;-25.6569;-502.909242857143;351.131928571428;360.063371428571;7;1182.298;464.9666
1682518863494;1;-289.9443;347.6084;-24.7036;9.650217;329.571;0;0.3254;-289.621;263.9327;-24.6674;-474.413028571429;350.510578571428;303.573714285714;7;1183.659;464.8066
1682518863511;1;-290.3947;347.6084;-23.75314;9.650208;329.4319;4.3e-07;0.6671;-289.7317;264.0412;-23.6789;-457.492557142857;350.763057142857;271.306285714286;7;1185.071;465.1617
1682518863528;1;-290.848;347.6084;-22.80403;9.650201;329.3024;2.2e-07;1.012;-289.8422;264.1183;-22.6914;-440.5893;350.493878571428;239.012842857143;7;1186.682;465.1431
1682518863544;1;-291.3042;347.6084;-21.85625;9.650196;329.1823;-6.5e-07;1.36;-289.9526;264.207;-21.7049;-423.493985714286;350.147435714286;206.909857142857;7;1188.815;465.0505
1682518863561;1;-291.7633;347.6084;-20.9098;9.650186;329.0704;-8.7e-07;1.711;-290.063;264.3354;-20.7194;-406.513928571429;349.810107142857;175.130071428571;7;1191.389;464.9466
1682518863577;1;-292.2253;347.6083;-19.96467;9.650176;328.9649;2.2e-07;2.065;-290.1732;264.5009;-19.7349;-406.612857142857;349.848064285714;175.208928571429;7;1191.33;464.9835
1682518863594;1;-292.6902;347.6083;-19.02086;9.650171;328.8629;-1.08e-06;2.4219;-290.2833;264.7673;-18.7514;-425.914328571429;350.180585714285;209.084642857143;7;1187.594;465.0647
1682518863610;1;-293.1578;347.6083;-18.07835;9.650165;328.7617;-8.7e-07;2.7818;-290.3933;265.014;-17.7689;-444.887285714286;350.849057142857;243.066528571429;7;1184.797;465.4068
1682518863627;1;-293.6282;347.6083;-17.13712;9.650154;328.6587;4.3e-07;3.1445;-290.5032;265.2458;-16.7873;-462.409757142857;350.993771428572;275.0949;7;1182.815;465.3121
1682518863644;1;-294.1013;347.6083;-16.19718;9.650149;328.5527;6.5e-07;3.5101;-290.613;265.4532;-15.8067;-479.932228571428;351.138485714285;307.123271428571;7;1181.108;465.2305
1682518863660;1;-294.577;347.6083;-15.2585;9.650143;328.4438;0;3.8784;-290.7227;265.562;-14.827;-497.075685714286;351.294685714285;339.199771428571;7;1179.872;465.1671
1682518863677;1;-295.0554;347.6083;-14.32109;9.650139;328.3338;-2.2e-07;4.1279;-291.4219;265.9382;-12.3623;-513.823128571428;351.343685714285;371.247171428572;7;1179.006;465.0456
1682518863694;1;-295.5364;347.6082;-13.38493;9.65013;328.2246;2.2e-07;4.1071;-291.9212;266.0958;-11.436;-564.193071428571;352.4909;465.988357142857;7;1176.561;465.2849
1682518863711;1;-296.02;347.6082;-12.45002;9.650126;328.1177;2.2e-07;4.0891;-292.4206;266.2491;-10.5097;-595.293942857143;353.267721428571;526.878671428571;7;1175.918;465.4232
1682518863727;1;-296.5062;347.6082;-11.51636;9.650119;328.0144;2.2e-07;4.074;-292.92;266.3939;-9.5832;-626.287557142857;353.694814285715;586.939871428571;7;1175.252;465.3883
1682518863744;1;-296.9948;347.6082;-10.58394;9.650114;327.9153;-8.7e-07;4.0617;-293.4195;266.5864;-8.6566;-659.004;354.320571428571;649.0522;7;1174.419;465.432
