Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1687966682800,0,-255.4,347.4733,-180.222,0.8951327,-3e-08,0,NULL,1.4664,-253.9508,244.108,-179.9985,Terrain_0_0-20210127 - 113419,-362.1236,400.904542857143,681.137414285714,RoundGate 42_CenterCollider,0.4469,0.3365,0,0,0,-1,59.38454,NULL,-603181.5819275,84,1,0.357736750194099,0.268190835136354,-5.44057689675057,4.45797577553652,14.7110362137744,-0.589433584507326,-0.268997836096858,0.761713997265413,0.692201255623688,-0.183351167562497,0.69802562350279,full,offset
1687966682817,0,-255.4,347.493,-179.809,1.022234,0,0,NULL,1.4034,-254.013,244.1468,-179.5951,Terrain_0_0-20210127 - 113419,-362.157528571429,400.13,674.1884,RoundGate 42_CenterCollider,0.4469,0.3365,0,0,0,-1,59.90427,NULL,-603181.5659575,85,1,0.356075006888423,0.276353162105838,-5.54251232817991,4.30615044356686,14.8369589066148,-0.589142025395617,-0.270953268126323,0.761246346726482,0.689537608339364,-0.186570029916081,0.699806766631148,full,offset
1687966682833,0,-255.4,347.5108,-179.3705,1.154125,-0.00184772,0,NULL,1.3366,-254.0791,244.188,-179.1668,Terrain_0_0-20210127 - 113419,-362.886857142857,400.162071428571,674.536828571428,RoundGate 42_CenterCollider,0.4441,0.3397,-0.2103,0,0,-1,59.90427,NULL,-603181.548015,85,1,0.356899463604355,0.278105172790034,-5.46422792825735,4.23175084429722,14.7355571990035,-0.588720267066044,-0.274416488682703,0.760331531560241,0.691066026768361,-0.186902578967518,0.698208545222616,full,offset
1687966682850,0,-255.4,347.527,-178.9074,1.290206,359.9908,0,NULL,1.266,-254.1488,244.2315,-178.7144,Terrain_0_0-20210127 - 113419,-355.977742857143,393.711671428571,590.385485714286,RoundGate 42_CenterCollider,0.4441,0.3397,-0.2641,0,0,-1,59.10165,NULL,-603181.5339595,85,0.995513707399368,0.358042405256272,0.280293588966691,-5.44711067616896,4.20479447331906,14.839255613104,-0.587330775391976,-0.273645360426106,0.761682858540697,0.69021668086237,-0.188022320273866,0.698747837591047,full,offset
1687966682867,0,-255.4,347.5416,-178.4207,1.429912,359.9723,0,NULL,1.1918,-254.2222,244.2772,-178.239,Terrain_0_0-20210127 - 113419,-349.305742857143,386.985785714286,505.0158,RoundGate 42_CenterCollider,0.4435,0.3425,-0.5645,0,0,-1,59.10165,NULL,-603181.513992,86,0.970139116048813,0.356427636032075,0.278503242441547,-5.42750873737056,4.18045777155625,14.5831868643671,-0.58959348895528,-0.275617270563368,0.759219756031637,0.692778966369201,-0.188931964935131,0.695961217584839,full,offset
1687966682883,0,-255.4,347.5548,-177.9112,1.572724,359.9354,0,NULL,1.1141,-254.2989,244.3164,-177.7414,Terrain_0_0-20210127 - 113419,-346.1441,378.8494,424.684171428571,RoundGate 42_CenterCollider,0.4435,0.3425,-0.6013,0,0,-1,59.08873,NULL,-603181.4979025,86,0.997249871492386,0.353461224663205,0.284204728957772,-5.59191917396736,4.09211219798958,14.7056323748839,-0.590426724612265,-0.277621005272248,0.757840920177354,0.689609295133076,-0.189470240334005,0.698956399279551,full,offset
1687966682900,0,-255.4001,347.5667,-177.3798,1.718153,359.8742,0,NULL,1.0332,-254.379,244.3569,-177.2223,RoundGate 42_CenterCollider,-342.127714285714,370.726814285714,344.280914285714,RoundGate 42_CenterCollider,0.4078,0.3218,-0.6629,0,0,-1,59.08873,NULL,-603181.483929,87,0.999512881040573,0.354432208148445,0.281708610705846,-5.54278222812567,4.13877678067452,14.6751008030056,-0.590168040708989,-0.277113094337053,0.758228208834686,0.690537229869279,-0.188350858763093,0.698342529256001,full,offset
1687966682916,0,-255.4002,347.5774,-176.8273,1.865749,359.7832,0,NULL,0.9491,-254.4622,244.3991,-176.6826,RoundGate 42_CenterCollider,-347.901714285714,359.761914285714,285.568828571429,RoundGate 42_CenterCollider,0.4078,0.3218,-0.7454,0,0,-1,59.60612,NULL,-603181.467925,87,1,0.35249059072858,0.278881178427502,-5.61200479446399,4.19606347987274,14.6143528789436,-0.592073460101542,-0.274765550992446,0.757596798984265,0.690602188103309,-0.188789050321091,0.698159947480363,full,offset
1687966682932,0,-255.4005,347.587,-176.2545,2.015092,359.6558,0,NULL,0.8621,-254.5485,244.4428,-176.1231,RoundGate 42_CenterCollider,-352.563414285714,348.733557142857,222.604342857143,RoundGate 42_CenterCollider,0.3871,0.3016,-1,0,0,-1,59.60612,NULL,-603181.4499685,88,0.948315888643265,0.348315405562897,0.276007700744261,-5.72824770442158,4.22488985137414,14.4204382206595,-0.595967266111049,-0.27319728378431,0.755106788379629,0.691379089921621,-0.190544404030381,0.696913039131754,full,offset
1687966682950,0,-255.401,347.5956,-175.6623,2.165795,359.4853,0,NULL,0.7723,-254.6377,244.5094,-175.5446,RoundGate 42_CenterCollider,-353.899342857143,338.440442857143,151.719371428571,RoundGate 42_CenterCollider,0.3871,0.3016,-1,0,0,-1,59.26277,NULL,-603181.433829,88,1,0.346163913205321,0.286530392066421,-5.86840045939338,4.03477425509463,14.592168252487,-0.595554128567116,-0.276661660881426,0.754170806478874,0.687695966948587,-0.193410557391088,0.699761826146809,full,offset
1687966682967,0,-255.4018,347.6033,-175.0513,2.317495,359.2674,0,NULL,0.68,-254.7298,244.584,-174.9476,Terrain_0_0-20210127 - 113419,-362.8931,334.699442857143,165.559342857143,RoundGate 42_CenterCollider,0.3681,0.2798,-1,0,0,-1,59.26277,NULL,-603181.413897,89,1,0.345943284948482,0.284276154143362,-5.84697632152484,4.06349860268821,14.5014505988007,-0.596169780124892,-0.27958595871242,0.752604334930842,0.688756301512547,-0.189987253660264,0.699656773406353,full,offset
1687966682983,0,-255.4031,347.6101,-174.4222,2.469864,358.9994,-1e-08,NULL,0.5853,-254.8246,244.6685,-174.333,_Sp_PW_Tree_Sequoia_01,-375.8336,330.203042857143,187.452585714286,RoundGate 42_CenterCollider,0.3655,0.2764,-1,0,0,-1,58.60943,NULL,-603181.3979275,89,0.943976432085037,0.343509302910157,0.293193736929181,-5.99756594488375,3.9047768900404,14.6524104532524,-0.596200244250253,-0.283169073702447,0.751239338995527,0.685206942479732,-0.191570195761164,0.70270356913396,full,offset
1687966682999,0,-255.405,347.6162,-173.7758,2.622591,358.68,0,NULL,0.4887,-254.922,244.7589,-173.7013,_Sp_PW_Tree_Pine_02_Hero,-385.263742857143,327.117142857143,204.307771428571,RoundGate 42_CenterCollider,0.3713,0.2806,-1,0,0,-1,58.60943,NULL,-603181.384046,90,1,0.34199808421843,0.299674007732839,-6.1277656847719,3.80564252632798,14.8364634458374,-0.595785865804018,-0.285844464758511,0.750554557693894,0.681700253668154,-0.191392316126784,0.706154193838994,full,offset
1687966683016,0,-255.4076,347.6216,-173.1128,2.775395,358.3091,1e-08,NULL,0.3902,-255.022,244.8515,-173.0533,_Sp_PW_Tree_Pine_02_Hero,-393.993314285714,323.560428571429,217.597142857143,RoundGate 42_CenterCollider,0.3713,0.2806,-1,0,0,-1,59.51885,NULL,-603181.3658995,91,0.999264657497406,0.345542764376965,0.30778305369293,-6.02951194852385,3.65000051481443,15.0383163492925,-0.59165516991681,-0.290465718286181,0.752046425702033,0.680293598854455,-0.191520749638773,0.707474679275136,full,offset
1687966683033,0,-255.4113,347.6263,-172.4338,2.928015,357.8874,0,NULL,0.2904,-255.1243,244.9465,-172.3895,_Sp_PW_Tree_Sequoia_01,-392.9325,322.846028571429,209.195342857143,RoundGate 42_CenterCollider,0.3691,0.2811,-1,0,0,-1,59.51885,NULL,-603181.349979,91,1,0.345208176369536,0.310222635695572,-6.09451829714686,3.62579750924556,15.1742725390247,-0.591077352934791,-0.291659251914221,0.752038857786244,0.678174246903257,-0.190200618199814,0.709861546834034,full,offset
1687966683050,0,-255.4162,347.6305,-171.7394,3.08021,357.4161,0,NULL,0.1894,-255.2291,245.03,-171.7105,_Sp_PW_Tree_Sequoia_01,-392.097157142857,321.3964,202.651071428571,RoundGate 42_CenterCollider,0.3691,0.2811,-1,0,0,-1,59.67371,NULL,-603181.333961,92,0.960481882095337,0.346591742370743,0.313719155959442,-6.07424609302952,3.56723629193219,15.3021253787144,-0.58926804834235,-0.292659023756905,0.753069626937943,0.676999685004214,-0.190571572004276,0.710882481460905,full,offset
1687966683066,0,-255.4227,347.6341,-171.0303,3.231764,356.8972,-1e-08,NULL,0.0877,-255.3361,245.0967,-171.0169,_Sp_PW_Tree_Sequoia_01,-394.587585714286,319.211528571429,204.027285714286,RoundGate 42_CenterCollider,0.3718,0.2759,-1,0,0,-1,59.67371,NULL,-603181.317928,92,1,0.347935886280433,0.318917484053072,-6.03140180935502,3.45517018425846,15.3774735338114,-0.587619849496427,-0.291437004432727,0.754829374709991,0.67656609679387,-0.195737372501421,0.709890975907813,full,offset
1687966683084,0,-255.431,347.6373,-170.3069,3.382471,356.3327,-1e-08,NULL,0.0144,-255.4452,245.1648,-170.3091,_Sp_PW_Tree_Sequoia_01,-397.140871428571,316.821771428571,204.4318,RoundGate 42_CenterCollider,0.3718,0.2759,-1,0,0,-1,59.35634,NULL,-603181.2999265,93,1,0.348842007149133,0.322782015566477,-5.99540281337282,3.36718085251396,15.4114078214663,-0.586550349901165,-0.290298863525121,0.756098708415009,0.676493906391393,-0.200154978136287,0.708727013272795,full,offset
1687966683099,0,-255.4413,347.64,-169.57,3.532152,355.725,0,NULL,0.1165,-255.5565,245.2342,-169.5878,Terrain_0_0-20210127 - 113419,-395.747414285714,315.187414285714,196.783042857143,RoundGate 42_CenterCollider,0.3767,0.2635,-0.983,0,0,-1,59.35634,NULL,-603181.2818865,93,1,0.3487306168702,0.327028047682215,-6.03473209466202,3.28897121193764,15.5188964022048,-0.585797014768684,-0.2905962407582,0.756568359333973,0.674861055540951,-0.20210241621784,0.709730349550492,full,offset
1687966683117,0,-255.4541,347.6424,-168.8201,3.680638,355.0777,-3e-08,NULL,0.2182,-255.6698,245.3048,-168.8533,Terrain_0_0-20210127 - 113419,-396.2354,314.2334,191.707842857143,RoundGate 42_CenterCollider,0.3767,0.2635,-0.9021,0,0,-1,59.03048,NULL,-603181.2659635,94,1,0.351869473873994,0.329532865714999,-5.9118188681764,3.23421013761727,15.5904485577049,-0.583085840715577,-0.29169012569575,0.758239917788958,0.675351168570293,-0.202694000700255,0.709095156654497,full,offset
1687966683133,0,-255.4697,347.6443,-168.0576,3.827777,354.3977,0,NULL,0.319,-255.785,245.3767,-168.1063,Terrain_0_0-20210127 - 113419,-397.423957142857,313.7502,190.198457142857,RoundGate 42_CenterCollider,0.3824,0.2624,-0.5353,0,0,-1,59.03048,NULL,-603181.249931,94,1,0.356604332569862,0.341830410747428,-5.76888380414483,2.97700365411399,15.8496802558433,-0.57750939448604,-0.29551864786797,0.761020123283645,0.673732486888028,-0.2070355865198,0.709380576296022,full,offset
1687966683149,0,-255.4884,347.646,-167.2832,3.97343,353.699,3e-08,NULL,0.4186,-255.9021,245.4788,-167.347,Terrain_0_0-20210127 - 113419,-401.9718,314.145028571429,192.742842857143,RoundGate 42_CenterCollider,0.3824,0.2624,0,0,0,-1,58.25537,NULL,-603181.23387,94,0.975404232740402,0.361529172769209,0.345002934784222,-5.4966553446155,2.86721541754279,15.7327302655997,-0.574203911615643,-0.299516979472235,0.761957641140978,0.677362362579997,-0.208418346433945,0.705508343416139,full,offset
1687966683166,0,-255.5105,347.6473,-166.4973,4.117478,352.9967,-3e-08,NULL,0.5165,-256.021,245.5886,-166.576,Terrain_0_0-20210127 - 113419,-407.275385714286,315.498514285714,198.398471428571,RoundGate 42_CenterCollider,0.3858,0.2777,0,0,0,-1,58.25537,NULL,-603181.2160015,95,0.988265722990036,0.362955056145232,0.348149533293324,-5.44421781270643,2.79788293478396,15.7802143634354,-0.572631410151563,-0.302653671075687,0.761901583862537,0.677197815579184,-0.207626030662231,0.705899815813991,full,offset
1687966683183,0,-255.5365,347.6484,-165.7005,4.259805,352.3028,0,NULL,0.6123,-256.1417,245.6892,-165.7938,Terrain_0_0-20210127 - 113419,-402.493871428571,318.869542857143,181.217628571429,RoundGate 42_CenterCollider,0.3858,0.2777,0,0,0,-1,58.25537,NULL,-603181.197947,95,1,0.364299610328713,0.346029302533147,-5.35074802457224,2.82619376572757,15.676480647206,-0.572314222937102,-0.303904152861069,0.761642104992691,0.679179594528579,-0.206144703275659,0.704428448948071,full,offset
1687966683199,0,-255.5666,347.6493,-164.8931,4.400312,351.6259,0,NULL,0.7056,-256.264,245.7912,-165.0007,Terrain_0_0-20210127 - 113419,-397.6495,322.445457142857,165.008485714286,RoundGate 42_CenterCollider,0.3846,0.2959,0,0,0,-1,61.09575,NULL,-603181.1819595,96,1,0.362759680887775,0.347638035788346,-5.44548400579872,2.80618412448573,15.7562830561226,-0.572821570507041,-0.305014535017787,0.760816391641065,0.677329506967135,-0.205102259408676,0.70651100640904,full,offset
1687966683217,0,-255.6011,347.6499,-164.0757,4.538912,350.9728,-1.1e-07,NULL,0.7961,-256.3879,245.9064,-164.1971,Terrain_0_0-20210127 - 113419,-402.361771428571,325.472857142857,170.374942857143,RoundGate 42_CenterCollider,0.3846,0.2959,0,0,0,-1,61.09575,NULL,-603181.165917,96,0.941619068384171,0.351553791283294,0.341992171613714,-5.86495077678863,2.91740891614807,15.4814182717798,-0.578461641880621,-0.302746072933123,0.757447651126036,0.675758750517818,-0.204099966555627,0.708303123493458,full,offset
1687966683232,0,-255.6403,347.6503,-163.2488,4.675526,350.3481,0,NULL,0.8835,-256.5134,245.9926,-163.3835,RoundGate 42_CenterCollider,-405.1926,327.819914285714,173.167842857143,RoundGate 42_CenterCollider,0.3915,0.3085,0,0,0,-1,61.09575,NULL,-603181.1499505,97,0.966176718473434,0.343478662537394,0.344103479465505,-6.25585439380045,2.89895536573426,15.5290936547907,-0.583672297526933,-0.301795783239676,0.753820903344012,0.671044756591848,-0.205158852475614,0.712466686871377,full,offset
1687966683249,0,-255.6844,347.6506,-162.4127,4.810085,349.7547,-5e-08,NULL,0.9673,-256.6404,246.055,-162.5602,RoundGate 42_CenterCollider,-394.033571428571,331.644785714286,144.507957142857,RoundGate 42_CenterCollider,0.3915,0.3085,0,0,0,-1,59.74912,NULL,-603181.131951,97,1,0.339251816721694,0.341852625254714,-6.48262217249875,2.97557932416624,15.5831095542871,-0.586715372088234,-0.299236880610434,0.752477482346085,0.668301497854433,-0.204154846787422,0.715327831486184,full,offset
1687966683267,0,-255.7336,347.6507,-161.5679,4.94253,349.1947,-5e-08,NULL,1.0474,-256.7688,246.118,-161.7276,RoundGate 42_CenterCollider,-379.515257142857,334.591628571429,111.7943,RoundGate 42_CenterCollider,0.4002,0.3178,0,0,0,-1,59.74912,NULL,-603181.11393,98,1,0.335030961764011,0.344338058415017,-6.65284057240073,2.91614969070431,15.515457632725,-0.589517346196593,-0.302885617864152,0.748818803866715,0.666770372459963,-0.203230983792587,0.717017738718018,full,offset
1687966683283,0,-255.7882,347.6507,-160.7148,5.07281,348.669,-1.1e-07,NULL,1.1235,-256.8986,246.1817,-160.8861,RoundGate 42_CenterCollider,-369.605542857143,337.2046,89.2008428571429,RoundGate 42_CenterCollider,0.4002,0.3178,0,0,0,-1,58.92162,NULL,-603181.0979165,98,0.978052198886871,0.329348814482918,0.341806429142204,-6.81765228784481,2.94498912514066,15.2535378366657,-0.594692225934472,-0.300306644928292,0.745759395130236,0.667618138127186,-0.206679688307926,0.715240888152046,full,offset
1687966683300,0,-255.8483,347.6505,-159.8537,5.200878,348.1777,0,NULL,1.1954,-257.0297,246.2461,-160.036,RoundGate 42_CenterCollider,-369.780928571429,337.800028571429,89.4438571428571,RoundGate 42_CenterCollider,0.4034,0.3258,0,0,0,-1,58.92162,NULL,-603181.081963,99,0.993238568305969,0.325776096980363,0.335423524855149,-7.09590440434389,3.15056523159201,15.4527601477996,-0.597166310615414,-0.300168461786738,0.743835527529143,0.663008368583165,-0.196918822315476,0.722248489514914,full,offset
1687966683317,0,-255.914,347.6502,-158.9851,5.3267,347.7205,-1.1e-07,NULL,1.2629,-257.1621,246.3497,-159.1776,RoundGate 42_CenterCollider,-382.448828571429,337.391214285714,118.694742857143,RoundGate 42_CenterCollider,0.4034,0.3258,0,0,0,-1,58.02988,NULL,-603181.06596,99,1,0.32744343314668,0.339331422600701,-7.01614002378628,3.05446205018596,15.4766381073461,-0.595473769186233,-0.301827232090211,0.744520860809086,0.663403565276071,-0.198909599914813,0.721339504422658,full,offset
1687966683333,0,-255.9854,347.6499,-158.1093,5.450246,347.2964,-5e-08,NULL,1.3259,-257.2957,246.4559,-158.3114,RoundGate 42_CenterCollider,-385.560085714286,337.530914285714,126.370028571429,RoundGate 42_CenterCollider,0.4093,0.3285,0,0,0,-1,58.02988,NULL,-603181.047991,100,1,0.322784318403025,0.335940650326867,-7.21807590812285,3.13749433246709,15.3962099848756,-0.599430747667228,-0.29967269392953,0.742212271027721,0.662161411910451,-0.198307543256349,0.722645406035622,full,offset
1687966683349,0,-256.0625,347.6494,-157.2265,5.571491,346.9044,0,NULL,1.3841,-257.4305,246.563,-157.4375,RoundGate 42_CenterCollider,-400.104642857143,336.643757142857,163.091042857143,RoundGate 42_CenterCollider,0.4093,0.3285,0,0,0,-1,58.91224,NULL,-603181.0339855,100,1,0.321453912976363,0.335846631553828,-7.30752884173774,3.15444380606569,15.4435410152943,-0.600258052290886,-0.29927021760071,0.741705876690468,0.66073584758197,-0.197618805003719,0.724137381737082,full,offset
1687966683366,0,-256.1455,347.6489,-156.3372,5.690418,346.5431,0,NULL,1.4377,-257.5664,246.7026,-156.5563,RoundGate 42_CenterCollider,-428.639057142857,334.278785714286,231.264842857143,RoundGate 42_CenterCollider,0.4193,0.3304,0,0,0,-1,58.91224,NULL,-603181.017942,101,0.975762456655502,0.319966971552785,0.343450904466977,-7.39090501449398,2.9841076150926,15.4938161261193,-0.600242842214408,-0.303783913345705,0.739880979862801,0.658723465525463,-0.1993411513103,0.725497416508431,full,offset
1687966683383,0,-256.2344,347.6483,-155.4416,5.807015,346.2108,-5e-08,NULL,1.4863,-257.7034,246.8176,-155.6682,RoundGate 42_CenterCollider,-446.2007,332.361,277.402185714286,RoundGate 42_CenterCollider,0.4193,0.3304,0,0,0,-1,58.91224,NULL,-603180.997937,101,1,0.318434393528347,0.351075465591484,-7.36878944010441,2.7717215331291,15.3171362127967,-0.601061753776614,-0.305355218314124,0.738568181548132,0.660150985407261,-0.207565786510219,0.72188442339215,full,offset
1687966683399,0,-256.3291,347.6477,-154.54,5.921272,345.9061,0,NULL,1.5302,-257.8414,246.8897,-154.7733,RoundGate 42_CenterCollider,-459.153742857143,330.777085714286,313.419328571429,RoundGate 42_CenterCollider,0.4297,0.3324,0,0,0,-1,60.46022,NULL,-603180.9819665,102,1,0.317411987798057,0.346674788738625,-7.39404685454821,2.86775265566696,15.2449903249886,-0.602464050595258,-0.304105972761059,0.73794080051953,0.660828545226026,-0.2055930840861,0.721829008554255,full,offset
1687966683417,0,-256.4297,347.647,-153.6328,6.033187,345.6271,1.6e-07,NULL,1.569,-257.9804,246.9623,-153.8719,RoundGate 42_CenterCollider,-472.106785714286,329.193171428571,349.436471428571,RoundGate 42_CenterCollider,0.4297,0.3324,0,0,0,-1,60.46022,NULL,-603180.9639755,102,1,0.319449607940653,0.348045487454447,-7.3183855690491,2.83914403404273,15.3063617774468,-0.600684658560868,-0.304834496312035,0.739089893604155,0.661005618536792,-0.205544269470578,0.721680764293049,full,offset
1687966683433,0,-256.5362,347.6462,-152.72,6.142759,345.3723,-1.1e-07,NULL,1.6029,-258.1204,247.0354,-152.9644,RoundGate 42_CenterCollider,-464.7869,329.565271428571,340.586671428571,RoundGate 42_CenterCollider,0.4406,0.3313,0,0,0,-1,60.46022,NULL,-603180.949923,103,1,0.321304610249346,0.347889764812139,-7.23699741487427,2.84092760352326,15.3299831055277,-0.599321957787403,-0.304809588070657,0.740205583560453,0.661712567581928,-0.20536122824507,0.721084768829441,full,offset
1687966683449,0,-256.6484,347.6455,-151.8021,6.249998,345.1398,-5e-08,NULL,1.6319,-258.2613,247.1089,-152.0509,RoundGate 42_CenterCollider,-457.467014285714,329.937371428571,331.736871428571,RoundGate 42_CenterCollider,0.4406,0.3313,0,0,0,-1,60.20778,NULL,-603180.9339595,103,1,0.327453979729133,0.347484063760928,-6.91437139328531,2.8223863692393,15.2869870455005,-0.595249329770424,-0.303283271321033,0.744108522155656,0.66580942847417,-0.208189831709917,0.71648782189755,full,offset
1687966683467,0,-256.7664,347.6447,-150.8792,6.354907,344.9282,1.6e-07,NULL,1.656,-258.4031,247.2372,-151.1317,RoundGate 42_CenterCollider,-446.514028571429,332.149657142857,309.7326,RoundGate 42_CenterCollider,0.4406,0.3313,0,0,0,-1,60.20778,NULL,-603180.914001,104,1,0.330377037596135,0.34840754705928,-6.78097174097598,2.79539869188453,15.3097071497186,-0.593066141762969,-0.303035971347721,0.745950233972568,0.667038452509494,-0.209410054344814,0.714987504795043,full,offset
1687966683483,0,-256.8901,347.6438,-149.9516,6.457498,344.7358,1.6e-07,NULL,1.6752,-258.5457,247.3695,-150.2069,RoundGate 42_CenterCollider,-444.0797,334.116171428571,301.125657142857,RoundGate 42_CenterCollider,0.453,0.3387,0,0,0,-1,59.7393,NULL,-603180.8978505,104,1,0.331077506742249,0.349293425780226,-6.70365303192891,2.75499342922033,15.2144704242799,-0.59282622350618,-0.302685519413777,0.746283153408016,0.668739060987605,-0.212175944409341,0.712579424993046,full,offset
