Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682263044392,0,-255.4,347.5031,-180.8773,0.6635041,0,0,NULL,1.5662,-253.8521,244.0265,-180.6386,Terrain_0_0-20210127-113419,-242.931228571429,413.590171428571,720.620128571428,RoundGate42_CenterCollider,0.4924,0.3403,0,0,0,-0.7126,59.577,NULL,317157.1079305,6,0.867051154375076,0.510485510504537,0.41630131017851,0.866680409434217,1.86809531727664,25.4891926692585,-0.359362773408991,-0.186427109777252,0.914386860047704,0.645961761906248,-0.28223699426808,0.709278281932766,full,offset
1682263044409,0,-255.4,347.5212,-180.5857,0.7516089,0,0,NULL,1.5218,-253.896,244.0628,-180.3537,Terrain_0_0-20210127-113419,-250.523471428571,412.9759,719.508814285714,RoundGate42_CenterCollider,0.4911,0.3397,0,0,0,-0.7148,59.577,NULL,317157.123955,7,0.837860882282257,0.512105114560751,0.407785956259899,0.959615790169607,2.14869250464725,25.2735476867881,-0.35977024386521,-0.186303746488546,0.914251762740165,0.649279928639932,-0.274530728664575,0.709273186638422,full,offset
1682263044425,0,-255.4,347.5377,-180.2758,0.8433235,-3e-08,0,NULL,1.4746,-253.9427,244.1014,-180.051,_Sp_PW_Tree_Pine_01_Hero,-258.115714285714,412.361628571429,718.3975,RoundGate42_CenterCollider,0.4905,0.3405,0,0,0,-0.7148,61.40601,NULL,317157.1399845,7,0.84698274731636,0.522916121673691,0.396575086278354,1.65094865535413,2.57987859582383,25.6391188313677,-0.346415243418063,-0.179121229544977,0.920821407360787,0.653816630250156,-0.264472025891229,0.708927613744394,full,offset
1682263044441,0,-255.4,347.5526,-179.9483,0.9382071,0,0,NULL,1.4246,-253.992,244.1337,-179.7311,_Sp_PW_Tree_Pine_01_Hero,-266.137185714286,411.517228571429,716.9751,RoundGate42_CenterCollider,0.4905,0.3405,0,0,0,-0.7148,61.40601,NULL,317157.1560055,8,0.79812091588974,0.529214147032432,0.382923164441479,2.0997236234473,3.14341919894203,26.2580445561507,-0.335794185461387,-0.166156727455322,0.927164606168539,0.654301766186089,-0.254260349120095,0.712208448160433,full,offset
1682263044457,0,-255.4,347.5663,-179.6038,1.035847,0,0,NULL,1.3721,-254.0439,244.1661,-179.3946,Terrain_0_0-20210127-113419,-266.775342857143,409.923842857143,709.617742857143,RoundGate42_CenterCollider,0.4925,0.3446,0,0,0,-0.7148,61.40601,NULL,317157.17195,8,0.813088744878769,0.526775314875719,0.387922398334365,1.95603275544089,2.98211733626146,26.4609161382354,-0.336774124365205,-0.166787304237946,0.926695842390095,0.651103450411127,-0.257779354428652,0.713872608588586,full,offset
1682263044474,0,-255.4,347.5787,-179.2432,1.135806,-3e-08,0,NULL,1.3171,-254.0983,244.2,-179.0424,Terrain_0_0-20210127-113419,-267.0816,408.984457142857,702.684957142857,RoundGate42_CenterCollider,0.4925,0.3446,0,0,0,-0.7081,60.08063,NULL,317157.1919415,9,0.781595915555954,0.526125530647922,0.392738608690733,1.9262087660832,2.82469425379693,26.6494316249834,-0.3358908693293,-0.167778667477207,0.92683744132441,0.649055755730764,-0.260824410304611,0.714630850818812,full,offset
1682263044491,0,-255.4,347.5899,-178.8671,1.237665,0,0,NULL,1.2598,-254.1549,244.2353,-178.675,Terrain_0_0-20210127-113419,-267.348428571429,408.7971,705.733557142857,RoundGate42_CenterCollider,0.4911,0.3461,0,0,0,-0.7068,60.08063,NULL,317157.207924,9,0.788457423448563,0.524749308647366,0.394555302506889,1.83992068642242,2.76285300539271,26.7069493092793,-0.336873318730171,-0.166550170764478,0.92670243754187,0.647621558396709,-0.26371942870206,0.714869484608818,full,offset
1682263044508,0,-255.4,347.6001,-178.4761,1.341071,0,0,NULL,1.2002,-254.2138,244.272,-178.2932,_Sp_PW_Tree_Pine_01_Long,-268.680014285714,409.821171428571,715.903214285714,RoundGate42_CenterCollider,0.49,0.3428,0,0,0,-0.7045,59.51708,NULL,317157.215921,9,0.857385039329529,0.623838146593302,0.37830445901504,69.9805094612209,28.3630639804779,215.049014560639,-0.336187532831579,-0.166679500695813,0.926928199385697,0.454115010659865,0.890849812714121,-0.0128906276265279,full,offset
1682263044525,0,-255.4,347.6093,-178.071,1.445694,0,0,NULL,1.1385,-254.2748,244.3042,-177.8975,_Sp_PW_Tree_Pine_01_Long,-270.486871428571,409.817042857143,715.7286,RoundGate42_CenterCollider,0.4898,0.3459,0,0,0,-0.7025,59.51708,NULL,317157.240855,10,0.843126654624939,0.525116268062032,0.396995554100275,1.86434756451912,2.67416534503894,26.7218468659805,-0.336187532831579,-0.166679500695813,0.926928199385697,0.647477565394004,-0.266384106012046,0.714011421740308,full,offset
1682263044542,0,-255.4,347.6177,-177.6522,1.551244,0,0,NULL,1.0746,-254.3379,244.3361,-177.4884,_Sp_PW_Tree_Pine_01_Long,-272.257257142857,409.698028571429,715.431842857143,RoundGate42_CenterCollider,0.4898,0.3459,0,0,0,-0.7025,59.98441,NULL,317157.25991,11,0.876644730567932,0.623655484952424,0.37594125035046,69.0981936265542,28.7692432148606,212.582158204082,-0.336589342969888,-0.164660947568406,0.927143131638785,0.452350378990532,0.891662171182886,-0.0178243403396414,full,offset
1682263044558,0,-255.4,347.6253,-177.2202,1.657458,-0.00120279,0,NULL,1.0088,-254.403,244.3691,-177.0665,Terrain_0_0-20210127-113419,-273.4223,409.9948,715.659471428571,RoundGate42_CenterCollider,0.4868,0.3527,-0.1369,0,0,-0.7007,59.98441,NULL,317157.275926,11,0.780789971351624,0.525764636804841,0.39140889537793,1.9000050907241,2.86919831689774,26.6074447056288,-0.336589342969888,-0.164660947568406,0.927143131638785,0.64909808982641,-0.262662288863586,0.713918897209374,full,offset
1682263044575,0,-255.4,347.6321,-176.7757,1.76409,359.994,0,NULL,0.941,-254.47,244.403,-176.6322,Terrain_0_0-20210127-113419,-274.677528571429,412.342314285714,723.659928571429,RoundGate42_CenterCollider,0.4868,0.3527,-0.1756,0,0,-0.7007,59.57487,NULL,317157.287948,11,0.775125294923782,0.52508937630306,0.392323383672921,1.86256457633354,2.84548294422684,26.7048578589413,-0.336617879208767,-0.16475192439509,0.927116609065497,0.647989914289875,-0.262761546194171,0.714888411446324,full,offset
1682263044592,0,-255.4,347.6383,-176.3189,1.870929,359.9828,0,NULL,0.8714,-254.5388,244.4379,-176.1861,Terrain_0_0-20210127-113419,-275.871285714286,414.387828571429,731.678614285714,RoundGate42_CenterCollider,0.487,0.3548,-0.2528,0,0,-0.7007,59.57487,NULL,317157.3079245,12,0.792594105005264,0.523979750169967,0.392655476147674,1.80584959303687,2.85783481165689,26.9419902777259,-0.336055352178961,-0.15849733995713,0.928410142931662,0.645467467768184,-0.266966180201903,0.715612190143051,full,offset
1682263044608,0,-255.4,347.6439,-175.8505,1.977779,359.9599,0,NULL,0.8,-254.6094,244.4864,-175.7286,Terrain_0_0-20210127-113419,-278.094757142857,417.409257142857,740.675271428571,RoundGate42_CenterCollider,0.4877,0.3571,-0.5664,0,0,-0.7007,59.03257,NULL,317157.32013,12,0.922378005125868,0.514122135381773,0.373093010690952,1.2175492432365,3.76332653834135,28.2590799773429,-0.339151593874498,-0.124999935559776,0.932390053830713,0.631348653255276,-0.262493595298199,0.729723228669729,full,offset
1682263044624,0,-255.4,347.6489,-175.3708,2.084464,359.9183,0,NULL,0.7269,-254.6816,244.5449,-175.26,Terrain_0_0-20210127-113419,-279.253471428571,419.219257142857,742.550871428571,RoundGate42_CenterCollider,0.487,0.3624,-0.5921,0,0,-0.7007,59.03257,NULL,317157.3399275,13,0.77466231584549,0.506056696758832,0.373079306586289,0.689266516967576,3.9235242023041,29.4758819885072,-0.340989441495796,-0.118168689952282,0.932610509003274,0.617806747951498,-0.25753854089488,0.742959435056404,full,offset
1682263044641,0,-255.4001,347.6534,-174.8802,2.190816,359.8526,0,NULL,0.6522,-254.7555,244.6048,-174.7808,Terrain_0_0-20210127-113419,-280.533442857143,420.794885714286,744.1637,RoundGate42_CenterCollider,0.487,0.3624,-0.6305,0,0,-0.7007,59.03257,NULL,317157.3559465,13,0.765659302473068,0.502624565488699,0.37578129231653,0.453557373181143,3.90947479376875,30.2318660242029,-0.340541225403181,-0.118590641911193,0.932720715676451,0.610236645732187,-0.253665902023614,0.750509724358103,full,offset
1682263044658,0,-255.4002,347.6574,-174.3793,2.296687,359.7583,0,NULL,0.576,-254.831,244.6744,-174.2915,Terrain_0_0-20210127-113419,-281.849885714286,422.4854,745.898671428571,RoundGate42_CenterCollider,0.485,0.3701,-0.6705,0,0,-0.7007,60.77882,NULL,317157.375902,14,0.801183104515076,0.502130608436604,0.375235148863058,0.416487976265357,3.92590523302022,30.1815140238203,-0.34142683244973,-0.118064523133591,0.932463664954609,0.610252935302703,-0.253935987953191,0.750405136560693,full,offset
1682263044674,0,-255.4005,347.661,-173.8682,2.401939,359.632,0,NULL,0.4983,-254.908,244.7458,-173.7923,Terrain_0_0-20210127-113419,-281.02,417.468428571429,669.200185714286,RoundGate42_CenterCollider,0.485,0.3701,-0.6837,0,0,-0.7007,60.77882,NULL,317157.3879665,14,0.759308397769928,0.500110818188573,0.378560067448564,0.270932627186648,3.83145985548878,30.5459560009336,-0.341546035566767,-0.11798378750332,0.932430228743683,0.606065180028862,-0.255135784108054,0.753386175360387,full,offset
1682263044692,0,-255.4009,347.6642,-173.3475,2.506444,359.4717,0,NULL,0.4193,-254.9865,244.8186,-173.2836,Terrain_0_0-20210127-113419,-279.848528571429,411.688142857143,591.695228571429,RoundGate42_CenterCollider,0.4866,0.3716,-0.6397,0,0,-0.7007,60.77882,NULL,317157.4080605,15,0.789210468530655,0.49862244169297,0.380613575694818,0.162545818082398,3.80125994528138,31.0130809692681,-0.340635198208184,-0.118048282129852,0.932755200911719,0.601701975488553,-0.253622608777239,0.757383855789256,full,offset
1682263044708,0,-255.4015,347.6671,-172.8175,2.610074,359.2807,0,NULL,0.3391,-255.0663,244.8927,-172.7658,Terrain_0_0-20210127-113419,-278.886257142857,405.488042857143,510.148642857143,RoundGate42_CenterCollider,0.4866,0.3716,-0.213,0,0,-0.6987,60.3646,NULL,317157.4240425,15,0.801465570926666,0.498940807573396,0.381393705595796,0.186622543603947,3.76859604645058,31.0212696103375,-0.340148101326525,-0.117902530915153,0.932951371920188,0.60178441091167,-0.254731497701767,0.756946092441403,full,offset
1682263044725,0,-255.4024,347.6696,-172.2786,2.712708,359.0674,0,NULL,0.2579,-255.1475,244.968,-172.2393,_Sp_PW_Tree_Sequoia_01,-276.894271428571,398.312028571429,427.624085714286,RoundGate42_CenterCollider,0.4875,0.375,0,0,0,-0.6987,60.3646,NULL,317157.439933,16,0.777554631233215,0.49949351833249,0.38135368266871,0.228348630456484,3.76976890543793,31.0164417708395,-0.339531520777739,-0.118282882837117,0.933127807980287,0.602240329652372,-0.254334824556323,0.756716844241032,full,offset
1682263044741,0,-255.4037,347.6718,-171.7312,2.814253,358.8403,0,NULL,0.1758,-255.23,245.0306,-171.7044,_Sp_PW_Tree_Sequoia_01,-254.658585714286,383.899028571429,331.741785714286,RoundGate42_CenterCollider,0.4875,0.375,0,0,0,-0.6987,60.3646,NULL,317157.455925,16,0.784645646810532,0.499833547635912,0.37962459090765,0.253293861310166,3.83216965085616,30.9173229229721,-0.339782325924721,-0.117993515996274,0.933073148885994,0.603309920246909,-0.253170827359217,0.756255031259904,full,offset
1682263044758,0,-255.4055,347.6738,-171.1754,2.914629,358.6062,0,NULL,0.0928,-255.3138,245.0829,-171.1613,_Sp_PW_Tree_Sequoia_01,-232.301642857143,369.7204,236.122257142857,RoundGate42_CenterCollider,0.4877,0.3766,0,0,0,-0.6987,61.0441,NULL,317157.4719435,17,0.820739775896072,0.501597135994942,0.386814567603925,0.391763574513812,3.57844047870148,31.4018047918464,-0.334588742982149,-0.119971498246362,0.934696321100147,0.60074051154434,-0.256569656676981,0.757154442014376,full,offset
1682263044775,0,-255.4079,347.6755,-170.6118,3.013761,358.3705,0,NULL,0.0093,-255.3988,245.1358,-170.6104,_Sp_PW_Tree_Sequoia_01,-209.9447,355.541771428571,140.502728571429,RoundGate42_CenterCollider,0.4877,0.3766,0,0,0,-0.6987,61.0441,NULL,317157.487945,17,0.876481140851974,0.523039609120989,0.401856392988185,2.16097697399501,3.11910671978661,33.4252894045533,-0.296099200142445,-0.130090548909648,0.946256684393506,0.602955564944124,-0.249422833370638,0.757781523195357,full,offset
1682263044791,0,-255.411,347.677,-170.0405,3.111585,358.137,-1e-08,NULL,0.0748,-255.4849,245.1895,-170.0519,NULL,-189.9102,347.884971428571,123.103357142857,RoundGate42_CenterCollider,0.4154,0.4783,0,0,0,-0.6987,61.0441,FLAG,317157.506054,18,0.783280339852893,0.559197682270195,0.380730151684614,5.11712838394922,4.09968554755814,33.1233311845004,-0.251178343760045,-0.141947355810573,0.957476050773254,0.633632297394307,-0.208057991602735,0.745132192184077,full,offset
1682263044808,0,-255.4147,347.6783,-169.4618,3.20804,357.9091,-1e-08,NULL,0.1593,-255.5722,245.244,-169.4861,NULL,-190.003128571429,345.003771428571,74.7191714285714,RoundGate42_CenterCollider,0.4154,0.4783,0,0,0,-0.6987,59.30125,FLAG,317157.523937,18,0.73640862871301,0.561524292549168,0.371705244784396,5.21787542809435,4.43884026076959,32.4900022616888,-0.252512001329681,-0.139564846701017,0.957475505039059,0.639352218572598,-0.202984649671267,0.741637359228977,full,offset
1682263044824,0,-255.4194,347.6794,-168.8761,3.303077,357.6889,0,NULL,0.244,-255.6605,245.299,-168.9133,_Sp_PW_Tree_Sequoia_01,-189.886857142857,342.542385714286,30.3766142857143,NULL,0.6996,0.2825,0,0,0,-0.6987,59.30125,NULL,317157.5399185,19,0.769199234691232,0.560787585588201,0.370993345365195,5.13497254350958,4.45038215678492,32.3447283040474,-0.254530164376647,-0.139205297713633,0.956993354475806,0.639650205068771,-0.203727126262606,0.74117668148712,full,offset
1682263044841,0,-255.4249,347.6804,-168.2835,3.39665,357.478,1e-08,NULL,0.3289,-255.7499,245.3548,-168.3336,_Sp_PW_Tree_Sequoia_01,-189.770585714286,340.081,-13.9659428571429,NULL,0.6996,0.2825,0,0,0,-0.6987,59.30125,NULL,317157.55196,19,0.739143926009523,0.572393526329792,0.321624369330319,38.7437051007994,42.643355622463,203.455924773042,-0.248394014078974,-0.139332450890196,0.958585876121,0.391641401939022,0.919410395998091,-0.0360768072017218,full,offset
1682263044858,0,-255.4313,347.6812,-167.6843,3.488722,357.2776,-1e-08,NULL,0.4138,-255.8403,245.4205,-167.7474,NULL,-209.898014285714,344.8566,-44.9507571428571,RoundGate42_CenterCollider,0.3656,0.5661,0,0,0,-0.6987,60.227,FLAG,317157.5719595,20,0.779147443032003,0.562932959695516,0.373833285003186,5.38234697728968,4.38458737950344,32.7987143326128,-0.248394014078974,-0.139332450890196,0.958585876121,0.638528793272305,-0.20330965266418,0.742257479110709,full,offset
1682263044875,0,-255.4388,347.6819,-167.0788,3.579256,357.0844,-1e-08,NULL,0.4987,-255.9317,245.5067,-167.1548,NULL,-230.025442857143,349.6322,-75.9355714285714,RoundGate42_CenterCollider,0.3656,0.5661,-0.4471,0,0,-0.6987,60.227,FLAG,317157.591995,20,0.75901093625327,0.561796915023305,0.372315466148165,5.33264855949784,4.48947310536072,33.0663129718905,-0.248210149807288,-0.138091052618543,0.958813111466122,0.63647820725067,-0.200060529349221,0.744896822581143,full,offset
1682263044891,0,-255.4474,347.6824,-166.4672,3.668229,356.8915,0,NULL,0.5835,-256.0241,245.5912,-166.5562,NULL,-250.152871428571,354.4078,-106.920385714286,NULL,0.3383,0.6124,-0.506,0,0,-0.6987,59.94485,FLAG,317157.603924,21,0.764566918387386,0.561306896320441,0.372578903121844,5.27942797466596,4.46617049940735,32.9912813124725,-0.24934975873286,-0.136064740887891,0.958807115173316,0.636415386427447,-0.203151607935389,0.744113486043406,full,offset
1682263044908,0,-255.4571,347.6829,-165.8497,3.755614,356.6925,1e-08,NULL,0.668,-256.1173,245.6689,-165.9516,NULL,-270.2803,359.1834,-137.9052,NULL,0.3383,0.6124,-0.5966,0,0,-0.6987,59.94485,FLAG,317157.6240265,21,0.725581991195271,0.559771037785415,0.371515453150616,5.20577132059827,4.55999864607573,33.3327568526338,-0.249237155732127,-0.134627484213959,0.959039248778057,0.633638483612634,-0.200122648840958,0.747297261808151,full,offset
1682263044925,0,-255.468,347.6832,-165.2266,3.841393,356.4791,0,NULL,0.7523,-256.2114,245.7474,-165.3413,NULL,-270.2803,359.1834,-137.9052,NULL,0.3293,0.6285,-0.8688,0,0,-0.6987,59.79395,FLAG,317157.639922,22,0.754367780822597,0.557027051543201,0.365127139570912,4.97059752004034,4.84680305588052,33.2622189328174,-0.253622902384475,-0.127411175873465,0.958875286806692,0.632424685883077,-0.198872067399701,0.748658077825825,full,offset
1682263044941,0,-255.4801,347.6834,-164.5981,3.925553,356.243,-1e-08,NULL,0.8361,-256.3064,245.8266,-164.7255,NULL,-270.2803,359.1834,-137.9052,NULL,0.3293,0.6285,-0.9038,0,0,-0.6987,59.79395,FLAG,317157.651917,22,0.82211726720834,0.557930056466223,0.368665276871643,5.13559893174621,4.76750164065251,33.8731871016603,-0.248271372676187,-0.127062321859231,0.960321035838132,0.629563953749915,-0.198780698918336,0.751089516553329,full,offset
1682263044958,0,-255.4935,347.6836,-163.9643,4.008082,355.9772,-4e-08,NULL,0.9195,-256.4022,245.925,-164.1044,NULL,-270.2803,359.1834,-137.9052,NULL,0.3273,0.6327,-0.9331,0,0,-0.6987,59.79395,FLAG,317157.6701175,23,0.814762822734345,0.55990268306002,0.371336078444939,5.36435059450877,4.69770317802545,34.2741261978041,-0.242840464211025,-0.128043044844555,0.961578643486173,0.628734281719324,-0.198004445953547,0.751988990859251,full,offset
1682263044974,0,-255.5083,347.6837,-163.3254,4.088972,355.6768,1e-08,NULL,1.0022,-256.4988,245.9855,-163.4782,NULL,-270.2803,359.1834,-137.9052,NULL,0.3273,0.6327,-0.9518,0,0,-0.6987,59.75107,FLAG,317157.688091,23,0.782305728585263,0.560514964009554,0.37422964050032,5.48852316404563,4.62074432983193,34.7422150661903,-0.238839912615748,-0.125122659621099,0.962964078349262,0.626436341179927,-0.201024953558934,0.753104560134736,full,offset
1682263044991,0,-255.5246,347.6837,-162.6817,4.168223,355.3382,-1e-08,NULL,1.0843,-256.5962,246.0333,-162.847,NULL,-270.2803,359.1834,-137.9052,NULL,0.3263,0.6332,-0.958,0,0,-0.6987,59.75107,FLAG,317157.704728,24,0.99,0.522444141949036,0.244303368346092,15.6735774066942,76.7219749884116,237.66558613884,-0.165997579364114,0.149665514870865,0.974702537856393,0.561146691365733,0.82537258774714,-0.062245338499208,full,offset
1682263045008,0,-255.5424,347.6837,-162.0333,4.245829,354.9597,-4e-08,NULL,1.1655,-256.6942,246.0815,-162.211,NULL,-270.058728571429,358.905785714286,-138.121171428571,NULL,0.3263,0.6332,-0.8941,0,0,-0.6987,59.99484,FLAG,317157.719925,24,0.955398617763605,0.484444154564885,0.129931695843715,-7.33619031868517,116.873260869317,225.225735834181,-0.212017114814872,0.229968086632676,0.949822837247075,0.561146691365733,0.82537258774714,-0.062245338499208,full,offset
1682263045024,0,-255.5619,347.6836,-161.3805,4.321796,354.5446,0,NULL,1.2457,-256.7931,246.1299,-161.5703,GATE_MTL_SQR_Hanging,-269.837157142857,358.628171428571,-138.337142857143,RoundGate42_CenterCollider,0.3255,0.6333,-0.4926,0,0,-0.6987,59.99484,NULL,317157.744042,25,0.72679743232702,0.723495632748036,0.484176881123734,123.496349814155,-4.37554850301285,190.371659124299,0.0277694440904155,0.318717562849467,0.94744286007453,0.561146691365733,0.82537258774714,-0.062245338499208,full,offset
1682263045041,0,-255.5833,347.6835,-160.7234,4.396114,354.1029,0,NULL,1.3247,-256.8925,246.1788,-160.9253,GATE_MTL_SQR_Hanging,-269.615585714286,358.350557142857,-138.553114285714,RoundGate42_CenterCollider,0.3255,0.6333,-0.1389,0,0,-0.6971,59.99484,NULL,317157.744042,25,0.72679743232702,0.723495632748036,0.484176881123734,123.496349814155,-4.37554850301285,190.371659124299,0.0277694440904155,0.318717562849467,0.94744286007453,0.561146691365733,0.82537258774714,-0.062245338499208,full,offset
1682263045058,0,-255.6066,347.6833,-160.0622,4.468779,353.6463,0,NULL,1.4025,-256.9927,246.228,-160.276,NULL,-269.394014285714,358.072942857143,-138.769085714286,RoundGate42_CenterCollider,0.3245,0.634,0,0,0,-0.6971,60.72383,FLAG,317157.744042,25,0.72679743232702,0.723495632748036,0.484176881123734,123.496349814155,-4.37554850301285,190.371659124299,0.0277694440904155,0.318717562849467,0.94744286007453,0.561146691365733,0.82537258774714,-0.062245338499208,full,offset
1682263045075,0,-255.632,347.6831,-159.3971,4.539801,353.1855,-1.1e-07,NULL,1.4788,-257.0935,246.2951,-159.6225,NULL,-271.7463,357.904371428571,-122.310185714286,RoundGate42_CenterCollider,0.3245,0.634,0,0,0,-0.6971,60.72383,FLAG,317157.744042,25,0.72679743232702,0.723495632748036,0.484176881123734,123.496349814155,-4.37554850301285,190.371659124299,0.0277694440904155,0.318717562849467,0.94744286007453,0.561146691365733,0.82537258774714,-0.062245338499208,full,offset
