Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1688766093821,0,-255.4,347.497,-180.9063,0.6576698,359.9357,0,NULL,1.5707,-253.8477,244.0229,-180.6668,_Sp_PW_Tree_Pine_02_Hero,-330.332014285714,294.338728571429,110.775271428571,RoundGate 42_CenterCollider,0.3949,0.1678,-0.2578,-0.5709,0,-0.7045,58.95218,NULL,196219.225075,74,0.824936777353287,0.475208349354286,0.0859187743140895,-1.57941447576102,16.0746286347972,26.423481462821,-0.467161175127078,-0.00190348685569268,0.884170126837408,0.649008536282388,0.0241474742862366,0.760397803335983,full,offset
1688766093838,0,-255.4001,347.5156,-180.6164,0.7450802,359.8975,0,NULL,1.5266,-253.8914,244.059,-180.3837,_Sp_PW_Tree_Pine_02_Hero,-329.546642857143,295.284142857143,109.123857142857,RoundGate 42_CenterCollider,0.3976,0.1757,-0.3327,-0.6764,0,-0.7284,58.95218,NULL,196219.245909,74,0.878111600875854,0.473961655892464,0.0854059837404124,-1.66280419023788,16.0073607783432,26.2602843980411,-0.469951916197206,-0.00512845508819716,0.882677118436285,0.649551137762876,0.0248557789812335,0.759911514376634,full,offset
1688766093854,0,-255.4002,347.5325,-180.3072,0.8365233,359.845,0,NULL,1.4795,-253.938,244.0974,-180.0817,_Sp_PW_Tree_Pine_02_Hero,-328.851685714286,296.1971,106.636371428571,RoundGate 42_CenterCollider,0.3976,0.1757,-0.3708,-0.7291,0,-0.7444,57.64453,NULL,196219.2591025,75,0.911620140075684,0.472055808562499,0.0818849509152023,-1.79280220137977,16.0572868625178,26.0105274313909,-0.474269760674825,-0.00564585538289379,0.88036147032139,0.65035906254307,0.0273701857499577,0.759133692244068,full,offset
1688766093871,0,-255.4004,347.5479,-179.978,0.9319085,359.7759,0,NULL,1.4295,-253.9875,244.131,-179.7601,_Sp_PW_Tree_Pine_02_Hero,-328.955385714286,296.634257142857,106.127814285714,RoundGate 42_CenterCollider,0.3963,0.1793,-0.3969,-0.7673,0,-0.7748,57.64453,NULL,196219.2750445,75,0.912614643573761,0.471970004622994,0.0840892425766084,-1.80780957576098,16.0433347703934,26.1889258185468,-0.472942733061047,-0.00603565671831142,0.88107249536728,0.648693488728216,0.0271636534623245,0.760564851680772,full,offset
1688766093888,0,-255.4007,347.562,-179.6282,1.031357,359.6881,0,NULL,1.3765,-254.0403,244.1638,-179.4184,_Sp_PW_Tree_Pine_02_Hero,-329.423971428571,297.110842857143,106.045514285714,RoundGate 42_CenterCollider,0.3963,0.1793,-0.414,-0.7961,0,-0.816,59.0075,NULL,196219.2915985,76,0.962844133377075,0.472328560228147,0.0846191494961854,-1.77967842709771,16.0062373687154,26.1786561194049,-0.472569870457867,-0.00740857462699992,0.881262066900324,0.649057099932558,0.0271182679996567,0.760256194034508,full,offset
1688766093903,0,-255.4011,347.5746,-179.2564,1.135137,359.5801,0,NULL,1.3203,-254.0963,244.1987,-179.0552,_Sp_PW_Tree_Pine_02_Hero,-330.2326,297.108471428571,106.207114285714,RoundGate 42_CenterCollider,0.3947,0.1788,-0.4252,-0.8185,0,-0.8661,59.0075,NULL,196219.309068,76,0.902442216873169,0.473070315854912,0.0886994126186909,-1.73486177287421,15.9272781839709,26.4289617420376,-0.469652916451467,-0.00854933926347824,0.882809745566274,0.647395493882973,0.0251670824525955,0.761738598510569,full,offset
1688766093921,0,-255.4019,347.5861,-178.8586,1.244248,359.4511,0,NULL,1.2604,-254.1562,244.2361,-178.6665,_Sp_PW_Tree_Pine_02_Hero,-332.150514285714,297.508771428571,107.868028571429,RoundGate 42_CenterCollider,0.3947,0.1788,-0.4327,-0.8415,0,-1,59.0075,NULL,196219.3250035,77,0.824899733066559,0.471746532594581,0.0895422425165305,-1.83190019703004,15.8824872355587,26.4267088789926,-0.471264181637851,-0.00948767571751919,0.881941072359534,0.646450752611614,0.0243970556395015,0.762565543493804,full,offset
1688766093937,0,-255.4029,347.5965,-178.4357,1.35922,359.3005,0,NULL,1.1969,-254.22,244.2758,-178.2532,_Sp_PW_Tree_Pine_02_Hero,-333.7151,297.918414285714,108.957528571429,RoundGate 42_CenterCollider,0.394,0.1831,-0.438,-0.8576,0,-1,60.53288,NULL,196219.343069,77,0.968694716691971,0.472928666607166,0.0924809802584813,-1.75395124493787,15.8468696345473,26.6476026659852,-0.468060093761937,-0.0112897177171554,0.883624519183026,0.645353271681151,0.0247916318386612,0.763481846359958,full,offset
1688766093955,0,-255.4044,347.6058,-177.9884,1.479391,359.1281,0,NULL,1.1302,-254.2874,244.3105,-177.8161,_Sp_PW_Tree_Pine_02_Hero,-337.476114285714,297.9608,113.653642857143,RoundGate 42_CenterCollider,0.394,0.1831,-0.4422,-0.8679,0,-1,60.53288,NULL,196219.3590565,78,0.908189862966537,0.470815269804811,0.0934031220881283,-1.91215010967169,15.8143081555068,26.6694077981302,-0.470454831837634,-0.0118765193010795,0.882344150255394,0.643591497378884,0.0241370548067852,0.76498848820545,full,offset
1688766093971,0,-255.4064,347.6141,-177.5177,1.604146,358.9342,0,NULL,1.0604,-254.3583,244.3465,-177.3561,_Sp_PW_Tree_Sequoia_01,-341.146714285714,298.035642857143,119.185828571429,RoundGate 42_CenterCollider,0.3898,0.1967,-0.4438,-0.8745,0,-1,58.83669,NULL,196219.3751165,78,0.822614967823029,0.472809454255856,0.0960326986445312,-1.76453354738448,15.7128873148248,26.7555890085953,-0.467301044272113,-0.0143718691357128,0.883981438379641,0.644341357013968,0.0227638606368105,0.764399124993158,full,offset
1688766093988,0,-255.409,347.6215,-177.0245,1.73291,358.7191,0,NULL,0.9878,-254.4327,244.3842,-176.8739,_Sp_PW_Tree_Sequoia_01,-344.787628571429,298.011914285714,124.284785714286,RoundGate 42_CenterCollider,0.3898,0.1967,-0.446,-0.8787,0,-1,58.83669,NULL,196219.3929855,79,0.902072727680206,0.478556889531172,0.089838591762638,-1.32300719495094,15.8188260814135,26.3764707315595,-0.463310630324299,-0.0119203778221318,0.886115773711922,0.651900791852684,0.0244058408350507,0.757911414688404,full,offset
1688766094003,0,-255.4124,347.6281,-176.5094,1.865149,358.4835,0,NULL,0.9127,-254.5104,244.4235,-176.3703,Terrain_0_0-20210127 - 113419,-348.063657142857,297.948757142857,128.957485714286,RoundGate 42_CenterCollider,0.3833,0.2038,-0.4474,-0.8814,0,-1,58.83669,NULL,196219.4090295,79,0.907660812139511,0.478276836863981,0.087056201773412,-1.33866810868516,15.8750760998569,26.2116163863719,-0.464991937658809,-0.0118994277798145,0.885234941431268,0.653121182895656,0.0265721988646282,0.756787049770593,full,offset
1688766094021,0,-255.4166,347.634,-175.9734,2.000364,358.2283,0,NULL,0.8352,-254.5912,244.4717,-175.8461,Terrain_0_0-20210127 - 113419,-351.763385714286,297.850542857143,133.414557142857,RoundGate 42_CenterCollider,0.3833,0.2038,-0.4474,-0.8826,0,-1,60.71849,NULL,196219.4270395,80,0.910841375589371,0.480668269408814,0.0881301131258253,-1.16855634600666,15.9101300888954,26.3767074002543,-0.460725150777071,-0.010888026944639,0.887476076472317,0.653392867152036,0.0268605662431732,0.75654231285232,full,offset
1688766094037,0,-255.4219,347.6391,-175.4172,2.138092,357.9542,0,NULL,0.7556,-254.6751,244.5397,-175.302,Terrain_0_0-20210127 - 113419,-354.353828571429,297.349657142857,136.372314285714,RoundGate 42_CenterCollider,0.3858,0.204,-0.4474,-0.8853,0,-1,60.71849,NULL,196219.443032,80,0.917536318302155,0.481058621158565,0.0872024611040615,-1.13990627096782,15.9518070665287,26.3609497775381,-0.46038951796945,-0.0090599147080395,0.887670777760167,0.653814223084986,0.0266293584034427,0.756186378456262,full,offset
1688766094054,0,-255.4283,347.6437,-174.8414,2.277902,357.6624,1e-08,NULL,0.6742,-254.762,244.6105,-174.7387,Terrain_0_0-20210127 - 113419,-357.693571428571,297.011757142857,140.094071428571,RoundGate 42_CenterCollider,0.3858,0.204,-0.4474,-0.8863,0,-1,59.75179,NULL,196219.459018,81,0.828223526477814,0.481720977519718,0.0861202291234137,-1.09094355514129,15.9973049293073,26.3378566052986,-0.459772434852981,-0.00758497961407582,0.888004378499124,0.654488280800813,0.0269002692228712,0.755593452731118,full,offset
1688766094071,0,-255.4361,347.6476,-174.247,2.419397,357.3538,1e-08,NULL,0.5912,-254.8518,244.6937,-174.1569,Terrain_0_0-20210127 - 113419,-358.836885714286,297.041114285714,140.209214285714,RoundGate 42_CenterCollider,0.3856,0.2063,-0.4497,-0.8863,0,-1,59.75179,NULL,196219.477076,81,0.905611574649811,0.479843655180244,0.0855950743488336,-1.2309250486406,16.0338836766392,26.3437463954947,-0.462046770622535,-0.00764676052124167,0.886822591509044,0.653059618988511,0.0283588067566439,0.756775337947743,full,offset
1688766094088,0,-255.4453,347.6511,-173.6345,2.562206,357.0295,-1e-08,NULL,0.5069,-254.9443,244.7794,-173.5572,Terrain_0_0-20210127 - 113419,-360.668457142857,297.118842857143,140.554542857143,RoundGate 42_CenterCollider,0.3856,0.2063,-0.4497,-0.8863,0,-1,59.44949,NULL,196219.4930775,82,0.848066717386246,0.480025224954461,0.0859442614007105,-1.22104381736254,16.0661654388656,26.4297250417358,-0.461131314761981,-0.00731462777077608,0.88730175631882,0.652424290879165,0.0292302922628185,0.757289993783787,full,offset
1688766094104,0,-255.4561,347.6541,-173.0045,2.705982,356.6905,1e-08,NULL,0.4216,-255.0394,244.8677,-172.9403,Terrain_0_0-20210127 - 113419,-362.529714285714,297.295142857143,141.3331,RoundGate 42_CenterCollider,0.3858,0.2137,-0.4497,-0.8863,0,-1,59.44949,NULL,196219.5110545,82,0.866813719272614,0.47933994283428,0.0856425438413423,-1.27131735542847,16.0711124693256,26.4076449848389,-0.462152849462041,-0.00778571905302491,0.88676610575334,0.652110282041085,0.0298979448300151,0.757534351004123,full,offset
1688766094121,0,-255.4688,347.6566,-172.3579,2.850413,356.3377,1e-08,NULL,0.3356,-255.1371,244.9583,-172.3067,Terrain_0_0-20210127 - 113419,-364.685185714286,297.372957142857,141.632714285714,RoundGate 42_CenterCollider,0.3858,0.2137,-0.4497,-0.8863,0,-1,59.44949,NULL,196219.527025,83,0.852107226848602,0.477179615288166,0.0882204478711136,-1.43392399292338,15.9887520814262,26.5034880432844,-0.464020141212923,-0.0100659091185064,0.885767455951254,0.649705767125511,0.0290049658009222,0.759632232151018,full,offset
1688766094138,0,-255.4834,347.6587,-171.6952,2.995204,355.9723,1e-08,NULL,0.249,-255.2373,245.0352,-171.6572,Terrain_0_0-20210127 - 113419,-366.416957142857,297.485828571429,142.147957142857,RoundGate 42_CenterCollider,0.3855,0.2183,-0.4497,-0.8863,0,-1,60.39395,NULL,196219.5430635,83,0.67972092628479,0.534800409259069,0.174736522721914,3.30555413217151,14.3455825329933,32.6764720704038,-0.337309651909186,-0.0464546696463875,0.940246862476524,0.644856140064954,0.00679043602727214,0.764273804731713,full,offset
1688766094154,0,-255.5001,347.6605,-171.017,3.140085,355.5951,1e-08,NULL,0.1621,-255.3399,245.0991,-170.9922,Terrain_0_0-20210127 - 113419,-368.142528571429,297.462828571429,142.057014285714,RoundGate 42_CenterCollider,0.3855,0.2183,-0.4497,-0.8863,0,-1,60.39395,NULL,196219.5610135,84,0.795,0.472529566579399,0.180239542677726,-1.5832870917014,10.7957229479609,25.2144120344113,-0.475613076871391,-0.0914268313698899,0.874890470638805,0.657262932007244,-0.0906397264133405,0.748191070653049,full,offset
1688766094171,0,-255.5191,347.6619,-170.3239,3.284808,355.2071,-4e-08,NULL,0.0753,-255.4447,245.1645,-170.3124,Terrain_0_0-20210127 - 113419,-369.1188,297.276842857143,141.202071428571,RoundGate 42_CenterCollider,0.3867,0.219,-0.4497,-0.8863,0,-1,59.54224,NULL,196219.585043,85,0.917302250862122,0.462752411043904,0.169314901157766,-2.31608512947424,11.6359986344305,25.9674178331372,-0.48150115187326,-0.100045322458169,0.870716701458612,0.644003837079975,-0.0477605805502855,0.763529950147189,full,offset
1688766094187,0,-255.5407,347.663,-169.6164,3.429145,354.8092,0,NULL,0.0113,-255.5518,245.2313,-169.6182,Terrain_0_0-20210127 - 113419,-370.598228571429,296.969871428571,139.6351,RoundGate 42_CenterCollider,0.3867,0.219,-0.4497,-0.8863,0,-1,59.54224,NULL,196219.591063,85,0.924567729234695,0.463915457743497,0.170064773302538,-2.24220479104389,11.6381579978107,26.0560055156352,-0.479530320486363,-0.0997603135270457,0.871836310083052,0.644003837079975,-0.0477605805502855,0.763529950147189,full,offset
1688766094204,0,-255.5648,347.6639,-168.8953,3.572886,354.4021,3e-08,NULL,0.0973,-255.661,245.2993,-168.9101,Terrain_0_0-20210127 - 113419,-371.3894,296.614528571429,137.837942857143,RoundGate 42_CenterCollider,0.3901,0.2184,-0.4497,-0.8976,0,-1,59.54224,NULL,196219.611062,85,0.962969452142715,0.460251693751028,0.180393287923446,-2.47851437149016,11.1650578232123,26.0309575527761,-0.483171175656917,-0.106930708584241,0.868971483177661,0.641481953618384,-0.058630501036801,0.764894350567525,full,offset
1688766094220,0,-255.5919,347.6645,-168.1609,3.715839,353.9868,3e-08,NULL,0.1826,-255.7723,245.3687,-168.1887,Terrain_0_0-20210127 - 113419,-372.222357142857,296.050042857143,135.0168,RoundGate 42_CenterCollider,0.3901,0.2184,-0.4276,-0.9204,0,-1,60.71645,NULL,196219.6270355,86,0.923866033554077,0.459185029800948,0.185824689881765,-2.54845496742396,10.9424869161235,26.0765439263515,-0.483657193364557,-0.112858286867292,0.867950877868154,0.640166595421226,-0.0610170095064219,0.765809150283339,full,offset
1688766094238,0,-255.6219,347.6649,-167.4137,3.857827,353.5648,5e-08,NULL,0.2668,-255.8855,245.4631,-167.4544,Terrain_0_0-20210127 - 113419,-372.7611,295.584042857143,132.6746,RoundGate 42_CenterCollider,0.3892,0.2185,-0.387,-0.9547,0,-1,60.71645,NULL,196219.645052,86,0.876996010541916,0.461549835361733,0.189729489263699,-2.40258753334884,10.8633630006097,26.3223792054858,-0.479092210821643,-0.113936587918795,0.87033850165522,0.639511605803927,-0.0622622801531633,0.766256037178313,full,offset
1688766094254,0,-255.6551,347.6651,-166.6544,3.998695,353.1378,5e-08,NULL,0.3497,-256.0007,245.5717,-166.7077,Terrain_0_0-20210127 - 113419,-373.393714285714,295.224885714286,130.733657142857,RoundGate 42_CenterCollider,0.3892,0.2185,-0.362,-1,0,-1,59.98837,NULL,196219.661044,87,0.855593264102936,0.462130663184116,0.190998992591371,-2.37028573981783,10.8491996694346,26.4302058421909,-0.477643665935549,-0.112475414541182,0.871324170165983,0.638945853984357,-0.0639627914215044,0.766587866450918,full,offset
1688766094271,0,-255.6916,347.6651,-165.8834,4.138293,352.708,0,NULL,0.4312,-256.1177,245.6692,-165.9491,PathOutline,-374.032528571429,295.0016,129.3989,RoundGate 42_CenterCollider,0.3909,0.2157,-0.2915,-1,0,-1,59.98837,NULL,196219.675065,87,0.902290850877762,0.461185812399859,0.19570263946651,-2.44403152751801,10.7035811911377,26.5872563030514,-0.477310683196115,-0.115930386579787,0.871053762505116,0.636732198890987,-0.0655326007608699,0.768295246069481,full,offset
1688766094288,0,-255.7316,347.665,-165.1011,4.276495,352.278,3e-08,NULL,0.5108,-256.2365,245.7682,-165.1789,PathOutline,-374.557771428571,294.791685714286,128.185457142857,RoundGate 42_CenterCollider,0.3909,0.2157,-0.2609,-1,0,-1,59.98837,NULL,196219.695051,88,0.867249757051468,0.460974026433117,0.199969705273835,-2.45418307930863,10.5176520974423,26.5994171688862,-0.477174388576624,-0.119971602716403,0.870581080329789,0.636350247754747,-0.0684365850226463,0.768358507477408,full,offset
1688766094304,0,-255.7753,347.6647,-164.308,4.413178,351.8503,0,NULL,0.5885,-256.357,245.8687,-164.3977,PathOutline,-374.579857142857,294.702757142857,127.684042857143,RoundGate 42_CenterCollider,0.3968,0.2206,-0.2422,-1,0,-1,60.46936,NULL,196219.7111625,88,0.845277041196823,0.456622830904918,0.213981944340622,-2.79947115584844,10.1325795197564,27.2005723687073,-0.477151518953231,-0.122555523282263,0.870233630511735,0.627474771712318,-0.0783517851966829,0.774684715623761,full,offset
1688766094321,0,-255.8228,347.6643,-163.5045,4.54824,351.4271,3e-08,NULL,0.664,-256.4791,245.9758,-163.6058,PathOutline,-374.958157142857,294.793757142857,127.863928571429,RoundGate 42_CenterCollider,0.3968,0.2206,-0.2297,-1,0,-1,60.46936,NULL,196219.729048,89,0.842140585184097,0.45606150825278,0.213487929165897,-2.83779138124814,10.1481516692409,27.1792066648014,-0.477945369839772,-0.122876257810181,0.869752636509536,0.627261033652548,-0.0775152188132544,0.774941924606916,full,offset
1688766094337,0,-255.8743,347.6638,-162.6911,4.681581,351.0098,5e-08,NULL,0.7371,-256.6028,246.0366,-162.8035,PathOutline,-375.294671428571,295.0939,129.0678,RoundGate 42_CenterCollider,0.4033,0.2231,-0.2225,-1,0,-1,59.07791,NULL,196219.7450295,89,0.830120593309402,0.455711744879119,0.218869011690405,-2.86584742692181,9.94731075027209,27.2838298163466,-0.477301308639335,-0.124846002669989,0.869825808072227,0.625927961733596,-0.0826567443662049,0.775488265114828,full,offset
1688766094354,0,-255.9299,347.6632,-161.8682,4.81312,350.6,5e-08,NULL,0.8077,-256.7281,246.0981,-161.9913,PathOutline,-376.256628571429,295.2615,129.357357142857,RoundGate 42_CenterCollider,0.4033,0.2231,-0.2178,-1,0,-1,59.07791,NULL,196219.759129,90,0.86121267080307,0.455427800948776,0.218261227463104,-2.8938989533749,9.99933685449022,27.3500258124264,-0.477234028057178,-0.124088162794232,0.869971154877375,0.625135411003709,-0.0812714480448341,0.776273579121382,full,offset
1688766094370,0,-255.9896,347.6624,-161.0362,4.942782,350.1985,-5e-08,NULL,0.8755,-256.8549,246.1603,-161.1696,PathOutline,-377.124714285714,295.322257142857,129.245657142857,RoundGate 42_CenterCollider,0.4076,0.23,-0.2154,-1,0,-1,59.86375,NULL,196219.775066,90,0.830901712179184,0.455040537106422,0.21935562242205,-2.92041714178888,9.95316595167649,27.3548172508989,-0.477572807262727,-0.123770178475578,0.869830533312853,0.62478975987621,-0.0832817269320152,0.776338785526686,full,offset
1688766094387,0,-256.0537,347.6617,-160.1954,5.070499,349.806,-1.1e-07,NULL,0.9403,-256.983,246.2232,-160.3387,PathOutline,-378.092314285714,295.1929,128.194357142857,RoundGate 42_CenterCollider,0.4076,0.23,-0.2097,-1,0,-1,59.86375,NULL,196219.7950455,91,0.922244668006897,0.45745307152239,0.221763734529812,-2.77713639694906,9.95348119213047,27.6706695525623,-0.472697729955276,-0.120705269639184,0.872918721288792,0.623707298124957,-0.0853319900943007,0.776986266115568,full,offset
1688766094404,0,-256.1223,347.6608,-159.3462,5.196215,349.423,-5e-08,NULL,1.002,-257.1125,246.3103,-159.4989,PathOutline,-379.173485714286,295.050171428571,127.021742857143,RoundGate 42_CenterCollider,0.4042,0.2292,-0.1953,-1,0,-1,58.36213,NULL,196219.809051,91,0.844451606273651,0.458793195353569,0.222754633529858,-2.6915008102664,9.94977613192156,27.79357244211,-0.470321129969486,-0.120787806825423,0.874190105427034,0.623580337715353,-0.0849972664214901,0.777124846543771,full,offset
1688766094421,0,-256.1953,347.6599,-158.489,5.31988,349.0501,5e-08,NULL,1.0605,-257.2434,246.4142,-158.6506,PathOutline,-380.255257142857,294.9152,125.886271428571,RoundGate 42_CenterCollider,0.4042,0.2292,-0.1737,-1,0,-1,58.36213,NULL,196219.82505,92,0.908265799283981,0.460036113117962,0.221103348019309,-2.60857805885613,10.0388261766308,27.8416911037833,-0.468722734772375,-0.117762274122983,0.875460475807383,0.624144371441484,-0.0846076633741449,0.776714456474374,full,offset
1688766094437,0,-256.273,347.6589,-157.624,5.441453,348.6881,0,NULL,1.1155,-257.3755,246.5193,-157.7941,PathOutline,-380.980814285714,294.6003,124.0695,RoundGate 42_CenterCollider,0.4044,0.2264,-0.147,-1,0,-1,59.09851,NULL,196219.8431815,92,0.909506022930145,0.453808504618801,0.217053620241012,-3.09922114101525,10.3517642136391,28.1498084305314,-0.474117205073752,-0.114548984923739,0.872978468180055,0.616765709762134,-0.0753565503111176,0.783531396682239,full,offset
1688766094454,0,-256.3553,347.6579,-156.7518,5.560896,348.3376,0,NULL,1.1671,-257.5088,246.6434,-156.9297,PathOutline,-381.612785714286,294.4223,122.916514285714,RoundGate 42_CenterCollider,0.4044,0.2264,-0.1333,-1,0,-1,59.09851,NULL,196219.8590345,93,0.977364748716354,0.440830188196082,0.201549541547576,-4.10728747729255,11.1638538643853,28.258511074322,-0.489975648436208,-0.101007244288698,0.865864539371327,0.605768799933965,-0.0587551491921137,0.793468331737301,full,offset
1688766094471,0,-256.4424,347.6569,-155.8725,5.678185,347.9992,1.1e-07,NULL,1.2151,-257.6433,246.7817,-156.0577,PathOutline,-381.619314285714,294.376842857143,122.677842857143,RoundGate 42_CenterCollider,0.4086,0.2285,-0.1236,-1,0,-1,59.09851,NULL,196219.87512,93,0.987531512975693,0.43870541666468,0.19425231877534,-4.2140593525598,11.3327607836368,27.791993863216,-0.495731325502758,-0.0945561842646348,0.863313141874136,0.608637753803777,-0.060124251569109,0.791166960266887,full,offset
