Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682348213376,0,-255.4,347.5806,-193.7143,357.7659,0,0,NULL,3.2718,-252.285,242.7805,-194.7149,NULL,-254.2484,357.241,-132.3735,NULL,0.502,0.6339,0,-0.9196,-0.1485,-0.9883,58.58952,FLAG,402323.342945,12,0.955893099308014,0.478843947888915,0.484412146798009,-0.949306990406468,-0.44033903177622,22.2431611143125,-0.456551645712449,-0.361957304808189,0.812740736208815,0.670113338532331,-0.239977278385319,0.702395201706154,full,offset
1682348213392,0,-255.4,347.5914,-194.06,357.8349,0,0,NULL,3.166,-252.3856,242.7481,-195.0282,NULL,-254.2484,357.241,-132.3735,NULL,0.5072,0.6297,0,-0.9249,-0.2061,-0.9881,59.28561,FLAG,402323.3550855,13,0.999293893575668,0.47564877033568,0.495488140402858,-1.16857284004476,-0.809183031626469,23.1622629516581,-0.451797221016466,-0.362426166286222,0.815184975985739,0.659482180928309,-0.244102207117159,0.71098337921401,full,offset
1682348213409,0,-255.4,347.6017,-194.3587,357.9184,0,0,NULL,3.0747,-252.4726,242.7202,-195.299,NULL,-254.2484,357.241,-132.3735,NULL,0.5072,0.6297,0,-0.936,-0.2595,-0.9846,59.28561,FLAG,402323.368893,13,0.772785708589291,0.560440478637852,0.403970968060921,28.5200538444631,16.566078239228,181.533132057637,0.537942778920827,0.274748169164387,0.796951071363704,-0.179881724707361,0.794667531277809,0.579781061995938,full,offset
1682348213426,0,-255.4,347.6115,-194.6117,358.0151,-3e-08,0,NULL,2.9973,-252.5463,242.6965,-195.5284,NULL,-254.2484,357.241,-132.3735,NULL,0.5108,0.6247,0,-0.9506,-0.2797,-0.984,59.80289,FLAG,402323.400926,14,0.800952207749945,0.194426178032019,-0.0480530372032966,-224.32230571511,216.788591085815,61.489874621315,0.362833170882555,0.64328071144954,0.674197312649854,-0.179881724707361,0.794667531277809,0.579781061995938,full,offset
1682348213443,0,-255.4,347.6207,-194.8205,358.1238,0,0,NULL,2.9335,-252.6071,242.677,-195.7176,NULL,-254.2484,357.241,-132.3735,NULL,0.5108,0.6247,0,-0.9627,-0.2931,-0.984,59.80289,FLAG,402323.400926,14,0.800952207749945,0.194426178032019,-0.0480530372032966,-224.32230571511,216.788591085815,61.489874621315,0.362833170882555,0.64328071144954,0.674197312649854,-0.179881724707361,0.794667531277809,0.579781061995938,full,offset
1682348213459,0,-255.4,347.6293,-194.9863,358.2433,0,0,NULL,2.8827,-252.6554,242.6614,-195.8679,NULL,-254.2484,357.241,-132.3735,NULL,0.514,0.6125,0,-0.9702,-0.3039,-0.984,59.63172,FLAG,402323.400926,14,0.800952207749945,0.194426178032019,-0.0480530372032966,-224.32230571511,216.788591085815,61.489874621315,0.362833170882555,0.64328071144954,0.674197312649854,-0.179881724707361,0.794667531277809,0.579781061995938,full,offset
1682348213476,0,-255.4,347.6374,-195.1106,358.3725,0,0,NULL,2.8447,-252.6915,242.6498,-195.9806,NULL,-254.2484,357.241,-132.3735,NULL,0.514,0.6125,0,-0.9752,-0.3156,-0.9807,59.63172,FLAG,402323.400926,14,0.800952207749945,0.194426178032019,-0.0480530372032966,-224.32230571511,216.788591085815,61.489874621315,0.362833170882555,0.64328071144954,0.674197312649854,-0.179881724707361,0.794667531277809,0.579781061995938,full,offset
1682348213492,0,-255.4,347.6449,-195.1946,358.5105,0,0,NULL,2.8191,-252.716,242.6322,-196.0568,NULL,-254.2484,357.241,-132.3735,NULL,0.5199,0.6035,0,-0.9796,-0.3246,-0.9803,59.63172,FLAG,402323.400926,14,0.800952207749945,0.194426178032019,-0.0480530372032966,-224.32230571511,216.788591085815,61.489874621315,0.362833170882555,0.64328071144954,0.674197312649854,-0.179881724707361,0.794667531277809,0.579781061995938,full,offset
1682348213509,0,-255.4,347.6519,-195.2396,358.6562,0,0,NULL,2.8053,-252.7291,242.621,-196.0975,NULL,-254.2484,357.241,-132.3735,NULL,0.5199,0.6035,0,-0.9842,-0.331,-0.9803,60.09688,FLAG,402323.400926,14,0.800952207749945,0.194426178032019,-0.0480530372032966,-224.32230571511,216.788591085815,61.489874621315,0.362833170882555,0.64328071144954,0.674197312649854,-0.179881724707361,0.794667531277809,0.579781061995938,full,offset
1682348213526,0,-255.4,347.6584,-195.2467,358.8088,0,0,NULL,2.8031,-252.7312,242.6192,-196.104,NULL,-254.2484,357.241,-132.3735,NULL,0.5241,0.6056,0,-1,-0.3356,-0.9803,60.09688,FLAG,402323.400926,14,0.800952207749945,0.194426178032019,-0.0480530372032966,-224.32230571511,216.788591085815,61.489874621315,0.362833170882555,0.64328071144954,0.674197312649854,-0.179881724707361,0.794667531277809,0.579781061995938,full,offset
1682348213542,0,-255.4,347.6643,-195.2172,358.9676,-3e-08,0,NULL,2.8121,-252.7226,242.6266,-196.0772,NULL,-254.2484,357.241,-132.3735,NULL,0.5241,0.6056,0,-1,-0.3386,-0.9803,60.09688,FLAG,402323.60089,20,0.99,0.277513918274779,-0.200567814330085,-149.543176660722,258.065483358446,11.0916768906952,0.362833170882555,0.64328071144954,0.674197312649854,-0.030298688582853,0.877224938867557,0.479122527229695,full,offset
1682348213559,0,-255.4,347.6697,-195.1521,359.1317,0,0,NULL,2.8321,-252.7036,242.6428,-196.0182,NULL,-254.2484,357.241,-132.3735,NULL,0.52,0.6148,0,-1,-0.3402,-0.9803,59.99862,FLAG,402323.60089,20,0.99,0.277513918274779,-0.200567814330085,-149.543176660722,258.065483358446,11.0916768906952,0.362833170882555,0.64328071144954,0.674197312649854,-0.030298688582853,0.877224938867557,0.479122527229695,full,offset
1682348213576,0,-255.4,347.6747,-195.0526,359.3004,0,0,NULL,2.8625,-252.6747,242.6552,-195.928,NULL,-254.2484,357.241,-132.3735,NULL,0.52,0.6148,0,-1,-0.3448,-0.9803,59.99862,FLAG,402323.60089,20,0.99,0.277513918274779,-0.200567814330085,-149.543176660722,258.065483358446,11.0916768906952,0.362833170882555,0.64328071144954,0.674197312649854,-0.030298688582853,0.877224938867557,0.479122527229695,full,offset
1682348213593,0,-255.4,347.6791,-194.9198,359.4732,0,0,NULL,2.9031,-252.636,242.6677,-195.8076,NULL,-254.2484,357.241,-132.3735,NULL,0.5183,0.6162,0,-1,-0.3487,-0.9803,59.91002,FLAG,402323.60089,20,0.99,0.277513918274779,-0.200567814330085,-149.543176660722,258.065483358446,11.0916768906952,0.362833170882555,0.64328071144954,0.674197312649854,-0.030298688582853,0.877224938867557,0.479122527229695,full,offset
1682348213609,0,-255.4,347.6832,-194.7547,359.6494,0,0,NULL,2.9536,-252.5879,242.6831,-195.658,NULL,-254.2484,357.241,-132.3735,NULL,0.5183,0.6162,0,-1,-0.3487,-0.9803,59.91002,FLAG,402323.60089,20,0.99,0.277513918274779,-0.200567814330085,-149.543176660722,258.065483358446,11.0916768906952,0.362833170882555,0.64328071144954,0.674197312649854,-0.030298688582853,0.877224938867557,0.479122527229695,full,offset
1682348213626,0,-255.4,347.6868,-194.5584,359.8283,0,0,NULL,3.0136,-252.5307,242.7015,-195.48,NULL,-254.2484,357.241,-132.3735,NULL,0.5166,0.6204,0,-1,-0.3524,-0.9803,59.91002,FLAG,402323.60089,20,0.99,0.277513918274779,-0.200567814330085,-149.543176660722,258.065483358446,11.0916768906952,0.362833170882555,0.64328071144954,0.674197312649854,-0.030298688582853,0.877224938867557,0.479122527229695,full,offset
1682348213643,0,-255.4,347.69,-194.3318,0.00961955,0,0,NULL,3.0829,-252.4648,242.7227,-195.2746,NULL,-254.2484,357.241,-132.3735,NULL,0.5166,0.6204,0,-1,-0.3524,-0.9803,60.1435,FLAG,402323.608928,20,0.77192317992793,0.478671769232584,-0.308396543381548,-9.91132140785058,244.245540916908,4.02861429314675,0.362833170882555,0.64328071144954,0.674197312649854,0.248965021922891,0.84958505398448,0.464996402034598,full,offset
1682348213659,0,-255.4,347.6927,-194.076,0.1927205,0,0,NULL,3.1611,-252.3903,242.7466,-195.0428,NULL,-254.2484,357.241,-132.3735,NULL,0.5123,0.6264,0,-1,-0.3524,-0.9803,60.1435,FLAG,402323.608928,20,0.77192317992793,0.478671769232584,-0.308396543381548,-9.91132140785058,244.245540916908,4.02861429314675,0.362833170882555,0.64328071144954,0.674197312649854,0.248965021922891,0.84958505398448,0.464996402034598,full,offset
1682348213676,0,-255.4,347.6952,-193.792,0.3771887,-3e-08,0,NULL,3.248,-252.3076,242.7732,-194.7853,NULL,-254.2484,357.241,-132.3735,NULL,0.5123,0.6264,0,-1,-0.3524,-0.9803,59.61643,FLAG,402323.645688,21,0.97056149860421,0.224642508207342,0.978325940387954,-178.693563958245,-188.356167393797,102.426952582471,0.362833170882555,0.64328071144954,0.674197312649854,0.626174792655082,0.737806306938257,0.252085268283364,full,offset
1682348213692,0,-255.4,347.6973,-193.4805,0.5626079,0,0,NULL,3.3433,-252.2169,242.8024,-194.503,NULL,-254.2484,357.241,-132.3735,NULL,0.5072,0.6374,0,-1,-0.3524,-0.9803,59.61643,FLAG,402323.645688,21,0.97056149860421,0.224642508207342,0.978325940387954,-178.693563958245,-188.356167393797,102.426952582471,0.362833170882555,0.64328071144954,0.674197312649854,0.626174792655082,0.737806306938257,0.252085268283364,full,offset
1682348213709,0,-255.4,347.699,-193.1427,0.748593,-3e-08,0,NULL,3.4359,-252.0043,242.9662,-192.6189,NULL,-254.2484,357.241,-132.3735,NULL,0.5072,0.6374,0,-1,-0.3524,-0.9803,59.61643,FLAG,402323.668889,22,0.99,0.765637777248252,1.0773535919369,209.201076473105,-266.068403447244,16.482393546849,0.362833170882555,0.64328071144954,0.674197312649854,-0.149614488207618,0.893230779045151,0.423974386354607,full,offset
1682348213725,0,-255.4,347.7005,-192.7793,0.9347897,-3e-08,0,NULL,3.3805,-252.059,242.9896,-192.2639,NULL,-254.2484,357.241,-132.3735,NULL,0.5013,0.6475,0,-1,-0.3524,-0.9803,60.01158,FLAG,402323.693031,23,0.872264315549804,0.606548737850747,1.19800781547433,75.2420920662591,-280.475238823415,44.1883349145043,0.362833170882555,0.64328071144954,0.674197312649854,0.118303480606073,0.922044449797494,0.368562503619296,full,offset
1682348213743,0,-255.4,347.7017,-192.3911,1.12087,0,0,NULL,3.3213,-252.1175,243.022,-191.8848,NULL,-254.2484,357.241,-132.3735,NULL,0.5013,0.6475,0,-1,-0.3524,-0.9803,60.01158,FLAG,402323.704944,23,0.896310856579344,0.781610933017122,1.04185943098671,237.862581962884,-268.887677706636,35.3305154601313,0.362833170882555,0.64328071144954,0.674197312649854,-0.206937499187176,0.898869327563936,0.386278142528042,full,offset
1682348213759,0,-255.4,347.7026,-191.9792,1.3065,0,0,NULL,3.2585,-252.1795,243.0577,-191.4825,NULL,-254.2484,357.241,-132.3735,NULL,0.496,0.6534,0,-1,-0.3574,-0.9763,59.53409,FLAG,402323.728923,24,0.99,0.737624049373522,1.06172012038894,213.82372773788,-295.726652613127,98.6454255976859,0.362833170882555,0.64328071144954,0.674197312649854,-0.158859790737168,0.952547277376918,0.259648322252933,full,offset
1682348213776,0,-255.4,347.7032,-191.5447,1.491327,0,0,NULL,3.1923,-252.245,243.0955,-191.0581,NULL,-254.2484,357.241,-132.3735,NULL,0.496,0.6534,0,-1,-0.3744,-0.9706,59.53409,FLAG,402323.745092,24,0.733732938766479,0.738319706912893,1.06149033632563,214.287960590694,-295.401486453196,97.7409373258512,0.362833170882555,0.64328071144954,0.674197312649854,-0.159788256442796,0.951896945057056,0.261457298796603,full,offset
1682348213792,0,-255.4,347.7036,-191.0885,1.674996,0,0,NULL,3.1228,-252.3137,243.1351,-190.6124,NULL,-254.2484,357.241,-132.3735,NULL,0.4959,0.6547,0,-1,-0.4038,-0.963,59.29299,FLAG,402323.752888,24,0.739988565444946,0.738114209645402,1.05984836802301,215.161717904812,-296.034281347843,100.614808919638,0.362833170882555,0.64328071144954,0.674197312649854,-0.161535771071033,0.95316253484635,0.255709555609028,full,offset
1682348213809,0,-255.4,347.7039,-190.6118,1.85713,0,0,NULL,3.0501,-252.3855,243.1765,-190.1468,NULL,-254.2484,357.241,-132.3735,NULL,0.4944,0.6567,0,-1,-0.4376,-0.9508,59.29299,FLAG,402323.752888,24,0.739988565444946,0.738114209645402,1.05984836802301,215.161717904812,-296.034281347843,100.614808919638,0.362833170882555,0.64328071144954,0.674197312649854,-0.161535771071033,0.95316253484635,0.255709555609028,full,offset
1682348213826,0,-255.4,347.7039,-190.1156,2.037393,0,0,NULL,2.9745,-252.4603,243.2196,-189.6622,NULL,-254.2484,357.241,-132.3735,NULL,0.4982,0.661,0,-1,-0.4538,-0.9446,59.08524,FLAG,402323.812976,26,0.99,0.74762531260433,1.033357732072,235.357691114989,-297.568239086533,122.582237642223,0.362833170882555,0.64328071144954,0.674197312649854,-0.201927717491387,0.956230450323731,0.211774698163858,full,offset
1682348213843,0,-255.4,347.7037,-189.6006,2.215544,0,0,NULL,2.896,-252.5379,243.2644,-189.1592,NULL,-254.2484,357.241,-132.3735,NULL,0.4982,0.661,0,-1,-0.4654,-0.9398,59.08524,FLAG,402323.812976,26,0.99,0.74762531260433,1.033357732072,235.357691114989,-297.568239086533,122.582237642223,0.362833170882555,0.64328071144954,0.674197312649854,-0.201927717491387,0.956230450323731,0.211774698163858,full,offset
1682348213859,0,-255.4,347.7034,-189.0679,2.391378,0,0,NULL,2.8148,-252.6181,243.3106,-188.6388,NULL,-254.2484,357.241,-132.3735,NULL,0.4996,0.6726,0,-0.9951,-0.4747,-0.9354,59.08524,FLAG,402323.828873,27,0.787279486656189,0.747493847915464,1.03447886891379,234.644462613408,-297.412460223442,121.210186998873,0.362833170882555,0.64328071144954,0.674197312649854,-0.200501260488225,0.955918892597549,0.214518799450559,full,offset
1682348213880,0,-255.4,347.7029,-188.518,2.564706,0,0,NULL,2.7309,-252.701,243.3771,-188.1017,NULL,-254.2484,357.241,-132.3735,NULL,0.4996,0.6726,0,-0.9951,-0.4832,-0.9301,60.09543,FLAG,402323.844993,27,0.856723845005035,0.737726108512393,1.01873992989654,237.016025282774,-303.867508121785,159.106171775201,0.362833170882555,0.64328071144954,0.674197312649854,-0.205244385826956,0.968828988394233,0.138726829897902,full,offset
1682348213892,0,-255.4,347.7023,-187.9521,2.735319,0,0,NULL,2.6447,-252.7862,243.4181,-187.5489,NULL,-254.2484,357.241,-132.3735,NULL,0.5001,0.6743,0,-0.9922,-0.5006,-0.9208,60.09543,FLAG,402323.844993,27,0.856723845005035,0.737726108512393,1.01873992989654,237.016025282774,-303.867508121785,159.106171775201,0.362833170882555,0.64328071144954,0.674197312649854,-0.205244385826956,0.968828988394233,0.138726829897902,full,offset
1682348213909,0,-255.4,347.7017,-187.3707,2.903041,0,0,NULL,2.556,-252.8738,243.4536,-186.981,NULL,-254.2484,357.241,-132.3735,NULL,0.5009,0.6744,0,-0.9922,-0.5093,-0.9171,46.96247,FLAG,402323.873157,28,0.73336660861969,0.742494862688354,1.01669449614926,241.292086987728,-302.222888646791,154.267085281688,0.362833170882555,0.64328071144954,0.674197312649854,-0.213796509236865,0.965539749444245,0.148405002884929,full,offset
1682348213925,0,-255.4,347.7008,-186.7747,3.06773,0,0,NULL,2.4652,-252.9636,243.4899,-186.3989,NULL,-254.2484,357.241,-132.3735,NULL,0.5004,0.6739,0,-0.9912,-0.533,-0.9095,46.96247,FLAG,402323.889107,29,0.709835445564804,0.688894576083895,1.10427242410542,163.612008668802,-303.975684912393,108.535940599924,0.362833170882555,0.64328071144954,0.674197312649854,-0.0584363525990126,0.96904534197545,0.239867292248456,full,offset
1682348213943,0,-255.4,347.7,-186.165,3.229193,0,0,NULL,2.3723,-253.0555,243.5272,-185.8034,NULL,-254.2484,357.241,-132.3735,NULL,0.5004,0.6739,0,-0.9876,-0.5626,-0.8975,46.96247,FLAG,402323.904893,29,0.99,0.705845406255571,1.04421639121708,201.473786314569,-311.446598311476,169.795975100858,0.362833170882555,0.64328071144954,0.674197312649854,-0.134159907890546,0.983987168773615,0.117347223246589,full,offset
