Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1683037024786,0,-255.4,347.5348,-184.5782,359.4507,0,0,NULL,2.1304,-253.2945,243.624,-184.2535,_Sp_PW_Tree_Sequoia_01,-205.616857142857,283.446971428571,56.7307571428571,NULL,0.5807,0.0947,0,0,0,0.5716,60.5358,NULL,434118.117485,7,0.917392644239068,0.545102947573965,0.171162750486611,3.48342798870777,12.0592049232082,27.0002625037048,-0.315597657296854,-0.122705972256131,0.94092580104991,0.687814375895207,0.0299144024804486,0.725269958592057,full,offset
1683037024804,0,-255.4,347.5505,-184.8135,359.3798,0,0,NULL,2.1662,-253.2591,243.6096,-184.4833,Terrain_0_0-20210127-113419,-206.535314285714,285.458457142857,53.9900142857143,NULL,0.579,0.1041,0,0,0,0.5727,60.5358,NULL,434118.1332525,7,0.887046158313751,0.507275640658452,0.272223168976778,0.905109340761831,9.33218988685576,33.4195694709406,-0.321198845845685,-0.122632676783352,0.939038086561109,0.613469192668407,-0.0516330071758923,0.788028922195593,full,offset
1683037024820,0,-255.4,347.5648,-185.0632,359.306,0,0,NULL,2.2043,-253.2215,243.5944,-184.7271,Terrain_0_0-20210127-113419,-207.501042857143,287.4358,51.2431571428571,NULL,0.579,0.1041,0,0,0,0.5727,60.5358,NULL,434118.1456765,7,1,0.504052609951966,0.282222587450791,0.63212686163955,8.81834079363368,33.3876080955093,-0.325192925287392,-0.126504553566414,0.937147885485525,0.61052350372001,-0.0644762533787374,0.789369282500709,full,offset
1683037024836,0,-255.4,347.5779,-185.3268,359.2298,0,0,NULL,2.2445,-253.1817,243.5783,-184.9847,_Sp_PW_Tree_Sequoia_01,-207.514,288.019071428571,54.7604714285714,NULL,0.573,0.1192,0,0,0,0.5727,58.83564,NULL,434118.16524,8,1,0.498335047075737,0.284464912924488,0.157332229552107,8.81918610174114,33.8261947713678,-0.33020174827611,-0.128456459328836,0.935128730973495,0.602817901492909,-0.0616032233996225,0.795497090193585,full,offset
1683037024853,0,-255.4,347.5898,-185.6035,359.1515,-3e-08,0,NULL,2.2867,-253.14,243.5614,-185.255,_Sp_PW_Tree_Sequoia_01,-207.538771428571,288.1595,54.8072428571429,NULL,0.573,0.1192,0,0,0,0.5629,58.83564,NULL,434118.1792435,8,1,0.496844495212223,0.299094732324838,0.0317524340346971,8.17657586624755,34.2122182125307,-0.329464441204334,-0.128842141627632,0.935335706857555,0.597941813311335,-0.0806742925542816,0.797469276157282,full,offset
1683037024870,0,-255.4,347.6007,-185.8919,359.0717,0,0,NULL,2.3306,-253.0966,243.5438,-185.5366,_Sp_PW_Tree_Sequoia_01,-208.879885714286,289.575728571429,47.8260714285714,NULL,0.5723,0.1169,0,0,0,0.5347,58.83564,NULL,434118.1973585,9,1,0.473160891000008,0.417273552869874,-1.91337933116438,2.43467597257239,33.8041612599183,-0.350782458297057,-0.134036669214002,0.926814888884016,0.567937872801332,-0.256804611657344,0.781983352808369,full,offset
1683037024886,0,-255.4,347.6106,-186.1885,358.9916,0,0,NULL,2.3758,-253.0519,243.5257,-185.8264,_Sp_PW_Tree_Sequoia_01,-211.672914285714,293.102085714286,31.4706428571429,NULL,0.5723,0.1169,0,0,0,0.4582,60.4383,NULL,434118.2133415,9,0.997207194566727,0.523042252258218,0.290007205186447,1.67193117450878,6.37919314030654,25.2169589390315,-0.351582323011994,-0.135490565954809,0.926300262702508,0.677689694886251,-0.165601562186097,0.716458512439139,full,offset
1683037024903,0,-255.4,347.6196,-186.4915,358.9123,0,0,NULL,2.422,-253.0063,243.5072,-186.1223,_Sp_PW_Tree_Sequoia_01,-213.183914285714,294.735228571429,18.6197285714286,NULL,0.5796,0.0921,0,0,0,0.4119,60.4383,NULL,434118.2294935,10,1,0.49693512386386,0.267187370863297,0.0287604053668122,7.07442854319178,24.6667309330691,-0.383716746788467,-0.119755965169982,0.915652754618409,0.668237561726495,-0.160247027915775,0.726484308944102,full,offset
1683037024920,0,-255.4,347.6279,-186.7988,358.8347,0,0,NULL,2.4689,-252.96,243.4885,-186.4225,_Sp_PW_Tree_Sequoia_01,-214.569285714286,297.729228571429,5.64794285714286,NULL,0.5796,0.0921,0,0,0,0.3678,60.4383,NULL,434118.2492485,10,1,0.482154557154356,0.279112513581695,-0.87657362567605,6.58359645108762,24.4827359393609,-0.399120612675453,-0.121928967624662,0.908755227435614,0.6598228090512,-0.177189645472114,0.730231258022587,full,offset
1683037024937,0,-255.4,347.6354,-187.1089,358.7594,0,0,NULL,2.5161,-252.9133,243.4695,-186.7254,_Sp_PW_Tree_Sequoia_01,-215.907385714286,300.757371428571,-7.31772857142857,NULL,0.5881,0.0804,0,0,0,0.3275,60.05501,NULL,434118.263428,11,0.993425309658051,0.480381885342119,0.280475079120395,-0.99274112168283,6.58718730951294,24.6803067408927,-0.399485467834351,-0.11886970306082,0.90900019509536,0.656906433155933,-0.179321255329636,0.732337234793748,full,offset
1683037024954,0,-255.4,347.6423,-187.4198,358.6871,0,0,NULL,2.5635,-252.8664,243.4506,-187.029,_Sp_PW_Tree_Sequoia_01,-217.332371428571,304.031442857143,-20.2074714285714,NULL,0.5881,0.0804,0,0,0,0.2804,60.05501,NULL,434118.2813415,11,0.987701952457428,0.472106770281384,0.288542212912317,-1.53783043195733,6.45131835653943,25.2919557048197,-0.40466098197825,-0.121243472032451,0.906393683866958,0.646314082360541,-0.180164969099124,0.741497600031155,full,offset
1683037024970,0,-255.4,347.6486,-187.7298,358.6185,0,0,NULL,2.6108,-252.8197,243.4316,-187.3318,_Sp_PW_Tree_Sequoia_01,-218.745542857143,307.748357142857,-29.6266714285714,NULL,0.5917,0.117,0,0,0,0.2346,60.05501,NULL,434118.297277,12,1,0.465523025500969,0.287828999366008,-1.98315811491581,6.57538422621904,25.6438180734162,-0.409294296569623,-0.115728539515096,0.905033194936672,0.639051082197781,-0.180058841254629,0.7477917678257,full,offset
1683037024987,0,-255.4,347.6544,-188.0363,358.5543,0,0,NULL,2.6575,-252.7735,243.4129,-187.6312,_Sp_PW_Tree_Sequoia_01,-218.5965,310.9453,-29.8173285714286,NULL,0.5917,0.117,0,0,0,0.1682,59.8181,NULL,434118.313293,12,0.995424896478653,0.457327791020653,0.290911877202885,-2.55758256110388,6.59100917784978,26.130540920619,-0.414687479572671,-0.110472106954918,0.903233196838229,0.628992677172891,-0.183056616737222,0.755551776605416,full,offset
1683037025003,0,-255.4,347.6598,-188.3367,358.4955,0,0,NULL,2.7033,-252.7283,243.3946,-187.9247,_Sp_PW_Tree_Sequoia_01,-217.878914285714,312.579314285714,-25.3693428571429,NULL,0.5897,0.1233,0,0,0,0.0948,59.8181,NULL,434118.3293865,13,1,0.455048828694685,0.287166236866808,-2.75840400839604,6.85800636959675,26.5837190380727,-0.415226314793689,-0.10989492370719,0.903056041033027,0.624024665024099,-0.172527755363356,0.762120325848119,full,offset
1683037025021,0,-255.4,347.6647,-188.6292,358.4427,0,0,NULL,2.7479,-252.6842,243.3636,-188.2103,_Sp_PW_Tree_Sequoia_01,-216.305757142857,313.0775,-16.1615714285714,NULL,0.5897,0.1233,0,0,0,0.0374,59.8181,NULL,434118.3473205,13,1,0.461141416580609,0.277794135479546,-2.33140784958538,7.14454450236755,26.2929915654511,-0.410968786588749,-0.106495254594527,0.905407873391113,0.631354673378302,-0.166758864693527,0.757352465797467,full,offset
1683037025037,0,-255.4,347.6693,-188.9124,358.3965,0,0,NULL,2.7911,-252.6416,243.329,-188.4869,_Sp_PW_Tree_Sequoia_01,-214.858228571429,312.214828571429,-6.83292857142858,NULL,0.5826,0.1515,0,-0.2013,0,0,60.47522,NULL,434118.365328,14,0.985383301973343,0.459825773142849,0.271724261700303,-2.35461856855184,7.17641258672196,25.5371468102212,-0.416735211131161,-0.108008207151938,0.902588494825461,0.637444675052782,-0.167201420374599,0.752135606969627,full,offset
1683037025053,0,-255.4,347.6659,-189.1944,358.3671,0,0,NULL,2.834,-252.5991,243.2997,-188.7624,_Sp_PW_Tree_Sequoia_01,-214.989214285714,312.385557142857,-6.70510000000001,NULL,0.5844,0.1455,0,-0.5388,0,0,60.47522,NULL,434118.381306,14,1,0.461312454266797,0.266297110433706,-2.25877171349931,7.37189371108919,25.4890247168633,-0.415966650665413,-0.108106371711197,0.902931203320407,0.639370359653979,-0.160274472625697,0.752009066847266,full,offset
1683037025070,0,-255.4,347.6565,-189.473,358.3616,0,0,NULL,2.8765,-252.5571,243.2755,-189.0345,_Sp_PW_Tree_Sequoia_01,-215.033314285714,312.310357142857,-6.65320000000001,NULL,0.5818,0.1392,0,-0.6144,0,0,60.47522,NULL,434118.397306,15,0.986450880765915,0.462657218463162,0.267010212541769,-2.19618760065821,7.4265952938003,25.7826132658141,-0.413259240964011,-0.112261018728564,0.903667119813416,0.637986765313656,-0.15297716251408,0.754699195066324,full,offset
1683037025086,0,-255.4,347.6422,-189.7465,358.3754,0,0,NULL,2.9182,-252.5159,243.2517,-189.3017,_Sp_PW_Tree_Sequoia_01,-214.968571428571,311.295114285714,-6.71238571428572,NULL,0.5818,0.1392,0,-1,0,0,60.4277,NULL,434118.4133405,15,1,0.460097705136503,0.254531863625165,-2.37851713826064,7.93703289664451,25.815699287278,-0.416732872949976,-0.11010645944702,0.902336012908108,0.63705909700685,-0.136973774679586,0.758547224614818,full,offset
1683037025104,0,-255.4,347.624,-190.0135,358.4044,0,0,NULL,2.9589,-252.4757,243.2285,-189.5624,_Sp_PW_Tree_Sequoia_01,-216.459757142857,310.932228571429,-16.0050142857143,NULL,0.5878,0.1217,0,-1,0,0,60.4277,NULL,434118.4321455,16,0.967762887477875,0.458304199838503,0.254662414582396,-2.51978021686949,8.00844017487171,26.0546581275033,-0.417300341501423,-0.108260599900979,0.902297105997728,0.633732380133086,-0.135509062911491,0.76159081155152,full,offset
1683037025120,0,-255.4,347.6026,-190.2728,358.4453,0,0,NULL,2.9984,-252.4366,243.206,-189.8157,_Sp_PW_Tree_Sequoia_01,-216.673114285714,309.3221,-20.6906428571429,NULL,0.5878,0.1217,0,-1,0,0,60.4277,NULL,434118.449291,16,1,0.459870319167884,0.249461690608495,-2.44215009794217,8.28940079292092,26.2846064948207,-0.415151319351406,-0.112444829733306,0.902776573858136,0.63348784414155,-0.120466541144451,0.764317318781658,full,offset
1683037025136,0,-255.4,347.5789,-190.5235,358.4952,0,0,NULL,3.0366,-252.3988,243.1842,-190.0607,_Sp_PW_Tree_Sequoia_01,-217.742042857143,308.8478,-30.1360571428571,NULL,0.5891,0.0968,0,-1,0,0,60.37626,NULL,434118.4652855,17,1,0.457832830091627,0.243627045236232,-2.57962382604296,8.51382956982552,26.2219444360705,-0.418077180509728,-0.11224242833545,0.901450557944471,0.633073047613569,-0.112989176063425,0.765801516372079,full,offset
1683037025154,0,-255.4,347.5535,-190.7652,358.5519,0,0,NULL,3.0735,-252.3624,243.1632,-190.2967,_Sp_PW_Tree_Sequoia_01,-218.848542857143,308.2796,-39.5813285714286,NULL,0.5892,0.1014,0,-1,0,0,60.37626,NULL,434118.4813355,17,0.924571722745895,0.461341714803922,0.235325879537383,-2.3209726843514,8.73440594171195,25.8736996279954,-0.416669768583426,-0.108750050690949,0.902529628557063,0.638933596324868,-0.109582456676351,0.76141680088907,full,offset
1683037025170,0,-255.4,347.5269,-190.9973,358.6133,0,0,NULL,3.1089,-252.3275,243.1431,-190.5234,_Sp_PW_Tree_Sequoia_01,-218.376528571429,306.678,-39.8257857142857,NULL,0.5957,0.084,0,-1,0,0,59.34225,NULL,434118.4973925,18,0.995,0.499088861713194,0.248679248380805,0.178497938887459,8.49978912078348,26.9555911166089,-0.368901266532592,-0.110382351285034,0.922890888499522,0.654212338524249,-0.111075082355565,0.74810998001787,full,offset
1683037025187,0,-255.4,347.4994,-191.2195,358.6778,0,0,NULL,3.1427,-252.294,243.1237,-190.7405,_Sp_PW_Tree_Sequoia_01,-218.354057142857,304.854471428571,-39.8536714285714,NULL,0.5957,0.084,0,-1,0,0,59.34225,NULL,434118.5153035,18,0.97165235877037,0.515216433106508,0.233614688900992,1.21640385657677,8.64092293761097,25.460117602896,-0.361171404170488,-0.106579144769506,0.926388742758524,0.675995811522762,-0.114012558900988,0.728032141609511,full,offset
1683037025203,0,-255.4,347.4716,-191.4318,358.7441,0,0,NULL,3.1751,-252.262,243.1053,-190.9478,_Sp_PW_Tree_Sequoia_01,-216.216814285714,300.3672,-25.8965142857143,NULL,0.5947,0.0834,0,-1,0,0,59.34225,NULL,434118.529457,19,1,0.519803505958186,0.231163605931823,1.47690664322914,8.51633571967973,24.7927386130767,-0.360701303745474,-0.103841515276011,0.926882683612925,0.683335327616199,-0.123273003544287,0.719622537604842,full,offset
1683037025220,0,-255.4,347.4436,-191.634,358.8111,0,0,NULL,3.2059,-252.2316,243.0877,-191.1453,_Sp_PW_Tree_Sequoia_01,-214.873157142857,297.611014285714,-16.4164285714286,NULL,0.5947,0.0834,0,-1,0,0,60.99234,NULL,434118.54928,19,0.986776977777481,0.526507451476448,0.22378362660394,1.89235146801903,8.73850791148196,24.5636188701423,-0.354947592022466,-0.0963037561577409,0.929912788097552,0.6890252014716,-0.123216747673864,0.714186183589193,full,offset
1683037025237,0,-255.4,347.4158,-191.8262,358.8778,0,0,NULL,3.2352,-252.2026,243.071,-191.333,_Sp_PW_Tree_Sequoia_01,-213.923957142857,295.554871428571,-6.80772857142858,NULL,0.5858,0.0794,0,-1,0,0,60.99234,NULL,434118.5652665,20,1,0.537065611033981,0.211147401066547,2.43980432635278,8.76427088897608,23.2314870077233,-0.354126354310163,-0.0978947865304359,0.93005974859315,0.704768486570683,-0.124689287827704,0.698393844358531,full,offset
1683037025254,0,-255.4,347.3883,-192.0085,358.9438,0,0,NULL,3.263,-252.1751,243.0552,-191.5111,Terrain_0_0-20210127-113419,-212.974757142857,293.498728571429,2.80097142857142,NULL,0.576,0.0868,0,-1,0,0,60.99234,NULL,434118.5814105,20,0.979069918394089,0.539548421667177,0.212458400104298,2.53106140194463,8.52464685793293,22.7118957139563,-0.355846533008456,-0.103871117981844,0.92875402329953,0.709500521619369,-0.12934502652155,0.692732902305053,full,offset
1683037025271,0,-255.4,347.3614,-192.1812,359.0082,0,0,NULL,3.2893,-252.1491,243.0402,-191.6798,_Sp_PW_Tree_Sequoia_01,-213.545742857143,294.407528571429,3.23882857142857,NULL,0.5777,0.0992,0,-1,0,0,59.43819,NULL,434118.599417,21,0.943272829055786,0.543882182413044,0.221260502705211,2.7176602078278,8.03211126420599,22.228287110763,-0.355086874144447,-0.109975819032021,0.928341871854632,0.714012387871187,-0.143289712074495,0.685313335912919,full,offset
1683037025287,0,-255.4,347.3351,-192.3444,359.0708,0,0,NULL,3.3142,-252.1245,243.026,-191.8392,_Sp_PW_Tree_Sequoia_01,-214.089742857143,296.058371428571,3.60469999999999,NULL,0.5777,0.0992,0,-1,0,0,59.43819,NULL,434118.61335,21,0.994139611721039,0.543212008028232,0.230395665115975,2.69552297510355,7.78401736122335,22.4663813048264,-0.353724805901822,-0.116343679183006,0.928085615664783,0.711531297188848,-0.145271436045919,0.687473216198211,full,offset
1683037025304,0,-255.4,347.3096,-192.4985,359.1312,0,0,NULL,3.3377,-252.1013,243.0126,-191.9897,_Sp_PW_Tree_Sequoia_01,-214.1842,297.931142857143,3.754,NULL,0.5777,0.0992,0,-1,0,0,59.43819,NULL,434118.6333765,22,1,0.540431877327312,0.240809921236936,2.56139501154999,7.52249810721327,22.8247393465995,-0.353875891627325,-0.128204777254399,0.926463916412353,0.707385838247256,-0.141774008058706,0.692463288908659,full,offset
1683037025321,0,-255.4,347.2849,-192.6437,359.1892,0,0,NULL,3.3598,-252.0794,242.9984,-192.1316,_Sp_PW_Tree_Sequoia_01,-214.806328571429,301.217214285714,-0.929157142857148,NULL,0.5834,0.1154,0,-1,0,0,60.55303,NULL,434118.649309,22,0.94846385717392,0.546796959944468,0.243012497032081,2.97368665272423,7.55544039749911,23.127317258338,-0.344418191037217,-0.128264511285848,0.930013077772164,0.708465420119548,-0.138931927837702,0.691935450690404,full,offset
1683037025338,0,-255.4,347.2611,-192.7804,359.2446,0,0,NULL,3.3807,-252.0588,242.9895,-192.2651,_Sp_PW_Tree_Sequoia_01,-214.641157142857,302.639814285714,-1.13034285714286,NULL,0.5846,0.1365,0,-1,0,0,60.55303,NULL,434118.6653185,23,0.977782547473907,0.54927422249363,0.242764210207785,3.19533660932151,7.74618657189949,23.6641229209309,-0.336692187922294,-0.116919552959847,0.934327666682181,0.705912484900541,-0.140976936601362,0.694127558167833,full,offset
1683037025354,0,-255.4,347.2383,-192.9089,359.2973,0,0,NULL,3.4003,-252.0395,242.9812,-192.3906,_Sp_PW_Tree_Sequoia_01,-214.633757142857,303.791657142857,-1.14527142857143,NULL,0.5846,0.1365,0,-1,0,0,58.99566,NULL,434118.683353,23,1,0.548404140851969,0.237135708646799,3.17235644499572,8.01308424541309,23.8338781253252,-0.336238048218111,-0.11126440134611,0.935181377019221,0.704773011674541,-0.136257652686691,0.696224715231735,full,offset
1683037025370,0,-255.4,347.2165,-193.0296,359.3473,0,0,NULL,3.4187,-252.0213,242.9734,-192.5085,_Sp_PW_Tree_Sequoia_01,-216.140114285714,307.052314285714,-10.4366142857143,NULL,0.5807,0.1311,0,-1,0,0,58.99566,NULL,434118.697372,24,0.983624994754791,0.550163278373073,0.237085016103732,3.33006731238512,8.13763407359076,24.1846351788449,-0.331244499650439,-0.108354372016945,0.937302732054134,0.703443522759913,-0.133221259334006,0.69815421387297,full,offset
1683037025387,0,-255.4,347.1957,-193.1428,359.3945,0,0,NULL,3.4359,-252.0042,242.9662,-192.6191,_Sp_PW_Tree_Sequoia_01,-215.930371428571,307.928457142857,-10.7426142857143,NULL,0.5807,0.1311,0,-1,0,0,58.99566,NULL,434118.7133665,24,1,0.553362193523935,0.230996809297179,3.54336101603243,8.38568051908383,24.1916107519557,-0.327214901626498,-0.0980036480130542,0.939854080764506,0.705229608786362,-0.13435829867549,0.696131486479431,full,offset
1683037025404,0,-255.4,347.1758,-193.2489,359.4391,0,0,NULL,3.4141,-252.1495,242.824,-194.293,_Sp_PW_Tree_Sequoia_01,-215.747614285714,308.062557142857,-10.9766285714286,NULL,0.5781,0.1274,0,-1,0,0,60.73674,NULL,434118.733287,25,1,0.555450922727293,0.233215774614554,3.64061415621077,8.233527267661,23.9822992500965,-0.32647742861397,-0.0985263666215721,0.940055872640537,0.707320674222719,-0.140033067951436,0.692883975638942,full,offset
1683037025420,0,-255.4,347.157,-193.3482,359.4809,0,0,NULL,3.3837,-252.1784,242.8147,-194.383,_Sp_PW_Tree_Sequoia_01,-215.564857142857,308.196657142857,-11.2106428571429,NULL,0.5847,0.13,0,-1,0,0,60.73674,NULL,434118.7493485,25,1,0.555375296672041,0.235326647488573,3.58275364998731,8.0407187322839,23.6553110173796,-0.329399300221765,-0.101990067993275,0.938666142483119,0.709131156832742,-0.144846765790326,0.690037982178619,full,offset
1683037025438,0,-255.4,347.1391,-193.441,359.5202,-3e-08,0,NULL,3.3553,-252.2054,242.806,-194.4672,_Sp_PW_Tree_Sequoia_01,-216.348228571429,310.150457142857,-20.5117571428571,NULL,0.5884,0.1438,0,-1,0,0,57.3707,NULL,434118.7673745,26,1,0.560401904414916,0.235623229368624,3.75417668817709,7.75317359744579,22.7975729343878,-0.331767189660921,-0.114566853533171,0.936378645600167,0.717309241336365,-0.146018450687797,0.681282661126924,full,offset
1683037025454,0,-255.4,347.1221,-193.5278,359.5569,0,0,NULL,3.3288,-252.2307,242.7979,-194.5458,_Sp_PW_Tree_Sequoia_01,-217.285114285714,312.054485714286,-29.8883571428571,NULL,0.5884,0.1438,0,-1,0,0,57.3707,NULL,434118.781279,26,1,0.562598973598116,0.233707424781127,3.8784845967269,7.80709616153311,22.729323905475,-0.329849318605104,-0.112172486238424,0.937345592802803,0.718867593851551,-0.146582182038986,0.679516774199704,full,offset
1683037025470,0,-255.4,347.1061,-193.6089,359.5912,0,0,NULL,3.304,-252.2543,242.7903,-194.6193,_Sp_PW_Tree_Sequoia_01,-218.300857142857,314.212528571429,-39.4808714285714,NULL,0.5884,0.1438,0,-1,0,0,59.64274,NULL,434118.797269,27,1,0.561049004442092,0.229503441210898,3.70346731248293,7.76959520518281,22.1944229965303,-0.336944394048291,-0.120025161271939,0.933842832590728,0.722109986705163,-0.142404649214191,0.676962394068424,full,offset
1683037025488,0,-255.4,347.091,-193.6845,359.6233,-3e-08,0,NULL,3.2809,-252.2763,242.7833,-194.6879,_Sp_PW_Tree_Sequoia_01,-217.7805,314.653914285714,-39.7981,NULL,0.6005,0.137,0,-1,0,0,59.64274,NULL,434118.817284,27,0.935542941093445,0.56657123291161,0.221002547696882,3.98348566049582,7.9709561671967,21.8491707813078,-0.334547949217757,-0.124934629300132,0.934060494869487,0.727928447810622,-0.131092272510236,0.673004450918506,full,offset
1683037025504,0,-255.4,347.0768,-193.755,359.6531,-3e-08,0,NULL,3.2593,-252.2968,242.7767,-194.7518,_Sp_PW_Tree_Sequoia_01,-217.376385714286,314.748757142857,-39.9299428571429,NULL,0.5981,0.1352,0,-1,0,0,59.53763,NULL,434118.8332715,28,0.969389319419861,0.570511711391121,0.216354206309287,4.21331893525162,8.13123123819226,21.7886970707441,-0.331074070005872,-0.129545889746837,0.934669900349555,0.730841678672746,-0.120481265700864,0.671829372184575,full,offset
